time_period_end,volume_traded,price_close
2018-07-23T01:00:00.000000,6516.14306303,16.249
2018-07-23T02:00:00.000000,4504.72127269,16.298
2018-07-23T03:00:00.000000,72955.68503349,16.615
2018-07-23T04:00:00.000000,7479.07099267,16.609
2018-07-23T05:00:00.000000,11529.93795466,16.621
2018-07-23T06:00:00.000000,8732.59452024,16.514
2018-07-23T07:00:00.000000,22364.53988006,16.537
2018-07-23T08:00:00.000000,17105.80850243,16.522
2018-07-23T09:00:00.000000,12425.12627501,16.506
2018-07-23T10:00:00.000000,5667.75546473,16.448
2018-07-23T11:00:00.000000,2876.98157277,16.241
2018-07-23T12:00:00.000000,10034.97921728,16.291
2018-07-23T13:00:00.000000,7567.58171891,16.338
2018-07-23T14:00:00.000000,17842.57633809,16.439
2018-07-23T15:00:00.000000,13579.34121155,16.273
2018-07-23T16:00:00.000000,8044.70551037,16.224
2018-07-23T17:00:00.000000,66799.28557609,16.093
2018-07-23T18:00:00.000000,19318.82903108,16.026
2018-07-23T19:00:00.000000,32282.09044772,15.994
2018-07-23T20:00:00.000000,7001.65671881,15.952
2018-07-23T21:00:00.000000,5185.87118156,15.93
2018-07-23T22:00:00.000000,5545.06905632,16.064
2018-07-23T23:00:00.000000,2719.81207066,16.018
2018-07-24T00:00:00.000000,4820.9270549,16.054
