time_period_end,volume_traded,price_close
2015-09-26T01:00:00.000000,44.4659195,235.64
2015-09-26T02:00:00.000000,232.9692838,235.17
2015-09-26T03:00:00.000000,153.35111342,235.71
2015-09-26T04:00:00.000000,246.65927622,235.61
2015-09-26T05:00:00.000000,264.51859588,234.32
2015-09-26T06:00:00.000000,102.28561105,234.66
2015-09-26T07:00:00.000000,457.71261792,235.08
2015-09-26T08:00:00.000000,236.23543154,234.47
2015-09-26T09:00:00.000000,149.351,234.4
2015-09-26T10:00:00.000000,54.33799144,234.2
2015-09-26T11:00:00.000000,32.83190342,234.05
2015-09-26T12:00:00.000000,682.20760899,234.86
2015-09-26T13:00:00.000000,117.96359473,235.51
2015-09-26T14:00:00.000000,136.10606859,235.47
2015-09-26T15:00:00.000000,196.92043332,235.42
2015-09-26T16:00:00.000000,169.84820464,235.33
2015-09-26T17:00:00.000000,643.88769084,234.14
2015-09-26T18:00:00.000000,164.83028689,234.31
2015-09-26T19:00:00.000000,46.3906079,234.4
2015-09-26T20:00:00.000000,310.2947891,235.3
2015-09-26T21:00:00.000000,99.2932206,235.22
2015-09-26T22:00:00.000000,131.31125901,235.31
2015-09-26T23:00:00.000000,7.85574491,235.09
2015-09-27T00:00:00.000000,114.41986377,234.63
