time_period_end,volume_traded,price_close
2017-11-02T01:00:00.000000,20590.60370998,287.3
2017-11-02T02:00:00.000000,39237.03625557,288.08
2017-11-02T03:00:00.000000,23411.63976827,286.29
2017-11-02T04:00:00.000000,8498.63478541,284.99
2017-11-02T05:00:00.000000,5189.24430041,283.97
2017-11-02T06:00:00.000000,5186.20231602,282.65
2017-11-02T07:00:00.000000,6094.77200472,281.05
2017-11-02T08:00:00.000000,7686.94159286,281.9
2017-11-02T09:00:00.000000,5692.52478834,278.53
2017-11-02T10:00:00.000000,8973.36155535,279.91
2017-11-02T11:00:00.000000,12692.2184317,278.0
2017-11-02T12:00:00.000000,27535.376158,288.49
2017-11-02T13:00:00.000000,12443.98077415,282.92
2017-11-02T14:00:00.000000,7407.07511521,283.5
2017-11-02T15:00:00.000000,10736.48398981,289.5
2017-11-02T16:00:00.000000,9311.66641851,286.38
2017-11-02T17:00:00.000000,6333.03942497,284.6
2017-11-02T18:00:00.000000,6286.70725116,284.42
2017-11-02T19:00:00.000000,3708.63476721,284.87
2017-11-02T20:00:00.000000,12862.90491337,288.01
2017-11-02T21:00:00.000000,4628.16006845,286.44
2017-11-02T22:00:00.000000,3545.77492478,284.01
2017-11-02T23:00:00.000000,4389.33539308,283.75
2017-11-03T00:00:00.000000,7042.01098081,284.89
