time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2017-12-29T00:00:00.000000,450.527,6.38e-05,6.256e-05,6.38e-05,5.872e-05,6
2017-12-30T00:00:00.000000,1507.772,5.859e-05,6.87e-05,6.87e-05,5.763e-05,39
2017-12-31T00:00:00.000000,5495.419,6.878e-05,7.072e-05,7.088e-05,5.739e-05,44
2018-01-01T00:00:00.000000,11815.379,7.074e-05,7.105e-05,7.17e-05,6.28e-05,73
2018-01-02T00:00:00.000000,15272.537,7.169e-05,7.974e-05,8.075e-05,6.286e-05,108
2018-01-03T00:00:00.000000,6530.309,8.11e-05,8.423e-05,9.868e-05,7.691e-05,100
2018-01-04T00:00:00.000000,5800.883,9.306e-05,0.00010287,0.00010531,8.072e-05,117
2018-01-05T00:00:00.000000,9094.363,0.00011257,0.00010266,0.00014959,8.078e-05,240
2018-01-06T00:00:00.000000,11404.739,0.00010266,8.105e-05,0.00012275,8.105e-05,181
2018-01-07T00:00:00.000000,25662.05,9.913e-05,9.639e-05,0.00017898,8.314e-05,278
2018-01-08T00:00:00.000000,56382.706,9.903e-05,0.00010975,0.00012305,9.902e-05,426
2018-01-09T00:00:00.000000,30305.021,0.00010866,0.00010628,0.0001176,9.484e-05,365
2018-01-10T00:00:00.000000,37765.526,0.00010611,0.00011461,0.00014384,9.692e-05,519
2018-01-11T00:00:00.000000,14534.628,0.00011461,0.00010824,0.00012181,9.347e-05,197
2018-01-12T00:00:00.000000,13958.645,9.571e-05,0.00011116,0.00012128,8.8e-05,168
2018-01-13T00:00:00.000000,20689.234,0.00010918,0.00011665,0.00011667,0.00010276,225
2018-01-14T00:00:00.000000,19522.838,0.00012005,0.00011008,0.00012005,9.308e-05,202
2018-01-15T00:00:00.000000,9081.161,0.00010956,9.719e-05,0.00010956,9.332e-05,129
2018-01-16T00:00:00.000000,14092.547,9.753e-05,9.519e-05,0.00010647,9.124e-05,127
2018-01-17T00:00:00.000000,26820.429,9.148e-05,8.257e-05,9.196e-05,5.43e-05,261
2018-01-18T00:00:00.000000,18016.194,7.982e-05,9.55e-05,0.00014,6.401e-05,235
2018-01-19T00:00:00.000000,28335.495,0.00010218,0.000101,0.00011587,9.336e-05,263
2018-01-20T00:00:00.000000,7447.032,0.00010484,9.912e-05,0.000107,9.416e-05,121
2018-01-21T00:00:00.000000,14824.222,0.00010489,0.00010115,0.00010809,9.506e-05,161
2018-01-22T00:00:00.000000,3829.512,0.00010046,9.187e-05,0.00010047,8.715e-05,59
2018-01-23T00:00:00.000000,3240.251,9.187e-05,8.863e-05,9.704e-05,8.807e-05,32
2018-01-24T00:00:00.000000,6640.717,9.006e-05,9.702e-05,0.00010091,8.932e-05,87
2018-01-25T00:00:00.000000,3944.292,9.544e-05,9.373e-05,0.0001,8.465e-05,70
2018-01-26T00:00:00.000000,2638.931,9.843e-05,9.2e-05,9.856e-05,9.001e-05,40
2018-01-27T00:00:00.000000,4484.317,9.211e-05,9.016e-05,9.586e-05,8.76e-05,53
2018-01-28T00:00:00.000000,5234.515,9.016e-05,9.182e-05,9.629e-05,8.463e-05,55
2018-01-29T00:00:00.000000,16873.954,9.177e-05,9.403e-05,9.529e-05,8.827e-05,195
2018-01-30T00:00:00.000000,6703.048,9.265e-05,9.064e-05,9.265e-05,8.405e-05,75
2018-01-31T00:00:00.000000,5726.028,8.854e-05,8.45e-05,9.011e-05,8.176e-05,51
2018-02-01T00:00:00.000000,9380.188,8.378e-05,8.637e-05,8.947e-05,8.138e-05,117
2018-02-02T00:00:00.000000,5685.158,8.85e-05,8.936e-05,9.01e-05,7.995e-05,60
2018-02-03T00:00:00.000000,279.867,7.486e-05,8.1e-05,8.449e-05,7.486e-05,6
2018-02-04T00:00:00.000000,3155.791,7.971e-05,8.01e-05,8.438e-05,7.5e-05,32
2018-02-05T00:00:00.000000,2759.8,8.034e-05,7.581e-05,8.267e-05,7.41e-05,40
2018-02-06T00:00:00.000000,6557.479,7.198e-05,6.49e-05,7.72e-05,6.49e-05,45
2018-02-07T00:00:00.000000,5006.494,6.425e-05,7.69e-05,7.69e-05,6.133e-05,66
2018-02-08T00:00:00.000000,8738.425,7.69e-05,8.183e-05,8.962e-05,7.603e-05,97
2018-02-09T00:00:00.000000,5816.576,8.876e-05,8.29e-05,9.022e-05,7.942e-05,67
2018-02-10T00:00:00.000000,12425.239,8.231e-05,8.259e-05,8.959e-05,8.008e-05,123
2018-02-11T00:00:00.000000,19890.995,8.258e-05,8.622e-05,0.00010244,8.258e-05,181
2018-02-12T00:00:00.000000,8685.779,8.69e-05,8.345e-05,9.25e-05,7.73e-05,64
