time_period_end,volume_traded,price_close
2018-06-22T01:00:00.000000,904.48757351,524.16
2018-06-22T02:00:00.000000,7077.25780778,513.72
2018-06-22T03:00:00.000000,3753.02398497,516.42
2018-06-22T04:00:00.000000,1346.0474913,516.78
2018-06-22T05:00:00.000000,1676.27736719,515.18
2018-06-22T06:00:00.000000,1300.92942621,514.2
2018-06-22T07:00:00.000000,1818.66964647,512.69
2018-06-22T08:00:00.000000,10602.31581249,501.33
2018-06-22T09:00:00.000000,3412.02851913,496.42
2018-06-22T10:00:00.000000,2873.89860728,487.74
2018-06-22T11:00:00.000000,4917.13407646,491.76
2018-06-22T12:00:00.000000,3320.56135521,487.64
2018-06-22T13:00:00.000000,6740.4676074,478.97
2018-06-22T14:00:00.000000,17986.4560229,468.19
2018-06-22T15:00:00.000000,11252.81759023,475.35
2018-06-22T16:00:00.000000,8722.07434955,474.46
2018-06-22T17:00:00.000000,6617.57911741,478.0
2018-06-22T18:00:00.000000,6391.71668843,473.58
2018-06-22T19:00:00.000000,7650.92829934,479.44
2018-06-22T20:00:00.000000,7948.45154041,476.0
2018-06-22T21:00:00.000000,14474.61281823,462.99
2018-06-22T22:00:00.000000,18111.22018511,460.86
2018-06-22T23:00:00.000000,7954.31458626,464.48
2018-06-23T00:00:00.000000,2953.11851403,462.01
