time_period_end,volume_traded,price_close
2018-06-22T01:00:00.000000,36408.11549955,10.39
2018-06-22T02:00:00.000000,294277.47905239,10.158
2018-06-22T03:00:00.000000,152015.60135729,10.213
2018-06-22T04:00:00.000000,71536.45911871,10.184
2018-06-22T05:00:00.000000,246299.42926868,10.173
2018-06-22T06:00:00.000000,130270.11082261,10.12
2018-06-22T07:00:00.000000,828281.81367501,9.8576
2018-06-22T08:00:00.000000,2552620.46907651,9.42
2018-06-22T09:00:00.000000,977673.3997379,9.326
2018-06-22T10:00:00.000000,807765.04299239,9.15
2018-06-22T11:00:00.000000,569191.44382068,9.3362
2018-06-22T12:00:00.000000,343323.13950386,9.28019985
2018-06-22T13:00:00.000000,304507.11853171,9.1524
2018-06-22T14:00:00.000000,3524646.5549015,8.52
2018-06-22T15:00:00.000000,1411141.85642675,8.6478
2018-06-22T16:00:00.000000,891612.16035757,8.6831
2018-06-22T17:00:00.000000,525735.41807622,8.761
2018-06-22T18:00:00.000000,340056.87495578,8.621
2018-06-22T19:00:00.000000,323792.2687816,8.807
2018-06-22T20:00:00.000000,423810.38074146,8.799
2018-06-22T21:00:00.000000,967213.74693068,8.5441
2018-06-22T22:00:00.000000,1116522.02858241,8.6599
2018-06-22T23:00:00.000000,1015816.49433206,8.701
2018-06-23T00:00:00.000000,231277.17149099,8.5279
