time_period_end,volume_traded,price_close
2016-10-09T01:00:00.000000,344.08365895,12.242
2016-10-09T02:00:00.000000,1178.50850804,12.385
2016-10-09T03:00:00.000000,1220.70046021,12.296
2016-10-09T04:00:00.000000,35.12117061,12.267
2016-10-09T05:00:00.000000,93.90796647,12.336
2016-10-09T06:00:00.000000,564.8496163,12.318
2016-10-09T07:00:00.000000,5081.57851302,12.556
2016-10-09T08:00:00.000000,645.285,12.35
2016-10-09T09:00:00.000000,1009.44755948,12.408
2016-10-09T10:00:00.000000,922.43975649,12.386
2016-10-09T11:00:00.000000,3274.63782428,12.371
2016-10-09T12:00:00.000000,1799.71096128,12.38
2016-10-09T13:00:00.000000,3820.60271389,12.4
2016-10-09T14:00:00.000000,10064.38619632,12.3
2016-10-09T15:00:00.000000,52.0,12.314
2016-10-09T16:00:00.000000,10.2237,12.304
2016-10-09T17:00:00.000000,3154.23611673,12.18
2016-10-09T18:00:00.000000,2711.92352044,12.065
2016-10-09T19:00:00.000000,4366.18356185,12.024
2016-10-09T20:00:00.000000,2245.8653477,12.05
2016-10-09T21:00:00.000000,3500.10098948,12.06
2016-10-09T22:00:00.000000,1027.34723157,12.06
2016-10-09T23:00:00.000000,516.88465154,12.012
