time_period_end,volume_traded,price_close
2016-10-09T01:00:00.000000,1565.381785,12.24
2016-10-09T02:00:00.000000,914.4870488,12.31
2016-10-09T03:00:00.000000,508.21155,12.33
2016-10-09T04:00:00.000000,274.47237,12.32
2016-10-09T05:00:00.000000,282.074061,12.32
2016-10-09T06:00:00.000000,402.160627,12.35
2016-10-09T07:00:00.000000,276.59789247,12.33
2016-10-09T08:00:00.000000,94.790376,12.35
2016-10-09T09:00:00.000000,445.882395,12.38
2016-10-09T10:00:00.000000,34.556267,12.4
2016-10-09T11:00:00.000000,95.335757,12.4
2016-10-09T12:00:00.000000,1204.12002297,12.39
2016-10-09T13:00:00.000000,601.9658228,12.41
2016-10-09T14:00:00.000000,499.51878899,12.27
2016-10-09T15:00:00.000000,837.37546659,12.26
2016-10-09T16:00:00.000000,1485.95476294,12.27
2016-10-09T17:00:00.000000,1039.52855,12.17
2016-10-09T18:00:00.000000,3022.41535719,12.18
2016-10-09T19:00:00.000000,4237.59572901,12.03
2016-10-09T20:00:00.000000,2126.45741865,12.08
2016-10-09T21:00:00.000000,1918.98226617,12.13
2016-10-09T22:00:00.000000,497.15294394,12.09
2016-10-09T23:00:00.000000,1137.09613783,12.09
2016-10-10T00:00:00.000000,1141.15780553,12.1
