time_period_end,volume_traded,price_close
2016-11-19T01:00:00.000000,9904.61163729,0.8653
2016-11-19T02:00:00.000000,3853.348748,0.86
2016-11-19T03:00:00.000000,1483.29883077,0.8632
2016-11-19T04:00:00.000000,376.31971987,0.87249
2016-11-19T05:00:00.000000,2016.37483607,0.8668
2016-11-19T06:00:00.000000,1761.488551,0.87
2016-11-19T07:00:00.000000,104.733091,0.87
2016-11-19T08:00:00.000000,719.170701,0.8701
2016-11-19T09:00:00.000000,3736.5545542,0.8601
2016-11-19T10:00:00.000000,224.36008841,0.8674
2016-11-19T11:00:00.000000,60.151841,0.867
2016-11-19T12:00:00.000000,2713.82434802,0.862
2016-11-19T13:00:00.000000,1970.70705942,0.862
2016-11-19T14:00:00.000000,476.587656,0.862
2016-11-19T15:00:00.000000,51.608442,0.862
2016-11-19T16:00:00.000000,210.170897,0.862
2016-11-19T17:00:00.000000,10050.606891,0.86699
2016-11-19T18:00:00.000000,107.2013,0.8616
2016-11-19T20:00:00.000000,200.0,0.8595
2016-11-19T21:00:00.000000,847.505894,0.8627
2016-11-19T22:00:00.000000,0.9080928,0.85811
2016-11-20T00:00:00.000000,1732.86,0.8627
