time_period_end,volume_traded,price_close
2017-03-27T01:00:00.000000,15995.31385113,2.3263
2017-03-27T02:00:00.000000,5369.06642179,2.3201
2017-03-27T03:00:00.000000,1232.61453532,2.31
2017-03-27T04:00:00.000000,23683.15639661,2.306
2017-03-27T05:00:00.000000,4156.888343,2.2937
2017-03-27T06:00:00.000000,2119.31127607,2.2887
2017-03-27T07:00:00.000000,3459.32606995,2.3066
2017-03-27T08:00:00.000000,2802.33558663,2.3125
2017-03-27T09:00:00.000000,7001.31528379,2.2929
2017-03-27T10:00:00.000000,5380.15749781,2.3126
2017-03-27T11:00:00.000000,1495.04316462,2.299
2017-03-27T12:00:00.000000,1279.28164021,2.2929
2017-03-27T13:00:00.000000,5555.70574765,2.3051
2017-03-27T14:00:00.000000,14436.92121321,2.2501
2017-03-27T15:00:00.000000,48971.06737409,2.2278
2017-03-27T16:00:00.000000,11967.2968893,2.241
2017-03-27T17:00:00.000000,8423.09441204,2.2151
2017-03-27T18:00:00.000000,9057.46205948,2.2123
2017-03-27T19:00:00.000000,2294.68512197,2.1997
2017-03-27T20:00:00.000000,8497.00654247,2.1703
2017-03-27T21:00:00.000000,18554.73380789,2.1874
2017-03-27T22:00:00.000000,5067.895387,2.167
2017-03-27T23:00:00.000000,63163.09643686,2.1023
2017-03-28T00:00:00.000000,10788.4385146,2.1072
