time_period_end,volume_traded,price_close
2017-09-28T01:00:00.000000,194085.93873965,0.6354
2017-09-28T02:00:00.000000,228513.60205876,0.63872
2017-09-28T03:00:00.000000,131810.40681616,0.64625
2017-09-28T04:00:00.000000,269986.41597054,0.66
2017-09-28T05:00:00.000000,613407.01715501,0.71
2017-09-28T06:00:00.000000,612297.4568903,0.7235
2017-09-28T07:00:00.000000,163493.08623507,0.71299
2017-09-28T08:00:00.000000,512002.81371285,0.7542
2017-09-28T09:00:00.000000,1691870.25960792,0.817
2017-09-28T10:00:00.000000,1072444.86512018,0.757
2017-09-28T11:00:00.000000,828676.12957795,0.7344
2017-09-28T12:00:00.000000,758092.53439266,0.72
2017-09-28T13:00:00.000000,538939.06873572,0.74189
2017-09-28T14:00:00.000000,847757.20543702,0.7593
2017-09-28T15:00:00.000000,678353.13817129,0.7249
2017-09-28T16:00:00.000000,610342.51967995,0.715
2017-09-28T17:00:00.000000,205487.2046949,0.714
2017-09-28T18:00:00.000000,243310.71525649,0.7211
2017-09-28T19:00:00.000000,191393.51015185,0.726
2017-09-28T20:00:00.000000,152758.12163255,0.72473
2017-09-28T21:00:00.000000,861853.72634169,0.7807
2017-09-28T22:00:00.000000,285364.72016627,0.77288
2017-09-28T23:00:00.000000,227740.41012887,0.78
2017-09-29T00:00:00.000000,581598.43309258,0.80666
