time_period_end,volume_traded,price_close
2017-09-28T01:00:00.000000,1273.59091985,4174.8
2017-09-28T02:00:00.000000,1798.49889026,4173.8
2017-09-28T03:00:00.000000,1511.90160234,4168.7
2017-09-28T04:00:00.000000,1362.59629176,4204.0
2017-09-28T05:00:00.000000,4056.36317374,4255.3
2017-09-28T06:00:00.000000,1448.03400205,4238.7
2017-09-28T07:00:00.000000,875.19953946,4241.8
2017-09-28T08:00:00.000000,1159.55182283,4231.8
2017-09-28T09:00:00.000000,1637.34659294,4261.9
2017-09-28T10:00:00.000000,1285.66679752,4252.5
2017-09-28T11:00:00.000000,2765.2603174,4165.6
2017-09-28T12:00:00.000000,1598.41802671,4194.0
2017-09-28T13:00:00.000000,877.54988886,4212.0
2017-09-28T14:00:00.000000,1332.77048071,4189.3
2017-09-28T15:00:00.000000,3690.58001049,4146.9
2017-09-28T16:00:00.000000,1724.56565156,4143.9
2017-09-28T17:00:00.000000,763.34475154,4164.9
2017-09-28T18:00:00.000000,1781.13623545,4183.1
2017-09-28T19:00:00.000000,926.79414006,4153.2
2017-09-28T20:00:00.000000,887.63294524,4148.3
2017-09-28T21:00:00.000000,756.93100427,4178.1
2017-09-28T22:00:00.000000,896.4042827,4203.0
2017-09-28T23:00:00.000000,716.93373911,4180.5
2017-09-29T00:00:00.000000,660.35768287,4190.0
