time_period_end,volume_traded,price_close
2017-09-28T01:00:00.000000,4232.91702366,308.06
2017-09-28T02:00:00.000000,3177.28938031,306.51
2017-09-28T03:00:00.000000,6133.69414845,304.64
2017-09-28T04:00:00.000000,4063.22092339,308.91
2017-09-28T05:00:00.000000,4722.40602508,309.67
2017-09-28T06:00:00.000000,2899.79302682,308.02
2017-09-28T07:00:00.000000,2421.14458415,308.29
2017-09-28T08:00:00.000000,3798.76970985,306.16
2017-09-28T09:00:00.000000,1749.51620444,308.02
2017-09-28T10:00:00.000000,2255.16934459,308.01
2017-09-28T11:00:00.000000,7012.54856695,303.24
2017-09-28T12:00:00.000000,4180.80103837,303.27
2017-09-28T13:00:00.000000,4382.29180804,302.79
2017-09-28T14:00:00.000000,3729.92109137,302.81
2017-09-28T15:00:00.000000,9118.98679108,300.56
2017-09-28T16:00:00.000000,4024.15819267,300.0
2017-09-28T17:00:00.000000,5383.25152069,301.19
2017-09-28T18:00:00.000000,5593.8088698,302.63
2017-09-28T19:00:00.000000,3005.90014395,300.01
2017-09-28T20:00:00.000000,2400.35104534,299.72
2017-09-28T21:00:00.000000,4155.33193586,301.07
2017-09-28T22:00:00.000000,3122.69973366,302.47
2017-09-28T23:00:00.000000,1613.08499503,301.57
2017-09-29T00:00:00.000000,1695.81812606,302.33
