time_period_end,volume_traded,price_close
2016-09-03T01:00:00.000000,517.646091,12.17
2016-09-03T02:00:00.000000,935.66446617,12.23
2016-09-03T03:00:00.000000,4196.76813075,12.42
2016-09-03T04:00:00.000000,1478.33150184,12.38
2016-09-03T05:00:00.000000,506.45177203,12.36
2016-09-03T06:00:00.000000,864.18403494,12.37
2016-09-03T07:00:00.000000,1281.4885,12.16
2016-09-03T08:00:00.000000,6605.50464673,11.9
2016-09-03T09:00:00.000000,831.334381,11.9
2016-09-03T10:00:00.000000,502.01028304,11.91
2016-09-03T11:00:00.000000,674.85581061,11.91
2016-09-03T12:00:00.000000,242.65861543,11.89
2016-09-03T13:00:00.000000,1456.97232205,11.8
2016-09-03T14:00:00.000000,681.09870445,11.69
2016-09-03T15:00:00.000000,983.7817414,11.77
2016-09-03T16:00:00.000000,935.316758,11.75
2016-09-03T17:00:00.000000,1637.297427,11.7
2016-09-03T18:00:00.000000,614.82437097,11.71
2016-09-03T19:00:00.000000,1138.270145,11.71
2016-09-03T20:00:00.000000,6571.66768964,11.64
2016-09-03T21:00:00.000000,1607.93898407,11.88
2016-09-03T22:00:00.000000,1133.05200771,11.83
2016-09-03T23:00:00.000000,768.64464547,11.84
2016-09-04T00:00:00.000000,1519.644071,11.88
