time_period_end,volume_traded,price_close
2016-09-03T01:00:00.000000,182.4622018,576.19
2016-09-03T02:00:00.000000,200.94789396,575.86
2016-09-03T03:00:00.000000,152.44003946,575.99
2016-09-03T04:00:00.000000,92.60248988,575.29
2016-09-03T05:00:00.000000,77.25697417,575.19
2016-09-03T06:00:00.000000,60.86314647,575.19
2016-09-03T07:00:00.000000,103.65576468,575.54
2016-09-03T08:00:00.000000,165.83897,576.52
2016-09-03T09:00:00.000000,93.75803868,576.12
2016-09-03T10:00:00.000000,33.94800974,576.29
2016-09-03T11:00:00.000000,37.42387806,576.55
2016-09-03T12:00:00.000000,59.0285532,576.32
2016-09-03T13:00:00.000000,99.15839772,576.82
2016-09-03T14:00:00.000000,119.29031998,576.99
2016-09-03T15:00:00.000000,120.61645568,577.12
2016-09-03T16:00:00.000000,185.26579122,576.63
2016-09-03T17:00:00.000000,133.46260568,577.15
2016-09-03T18:00:00.000000,150.19430129,577.0
2016-09-03T19:00:00.000000,154.02516657,577.99
2016-09-03T20:00:00.000000,1322.00318573,595.85
2016-09-03T21:00:00.000000,335.06850075,596.99
2016-09-03T22:00:00.000000,293.51805748,599.76
2016-09-03T23:00:00.000000,267.6118881,600.88
2016-09-04T00:00:00.000000,267.4638515,600.91
