time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-02-27T00:00:01.653000;2016-02-27T00:00:01.667000;69b01f7b-e708-4a5c-aa97-c71275f831c9;430.84;0.18263;SELL
2016-02-27T00:00:02.190000;2016-02-27T00:00:02.213000;8c6b784d-fa9a-498a-ada7-eb871c984617;430.85;0.25017877;BUY
2016-02-27T00:00:04.463000;2016-02-27T00:00:04.480000;b5611a41-6624-4eb6-b5b7-34ef12f5e6bc;430.85;0.03491876;BUY
2016-02-27T00:00:04.467000;2016-02-27T00:00:04.493000;91170bde-0a0a-497d-90f9-c1e4075cdc42;430.85;2.0;BUY
2016-02-27T00:00:04.467000;2016-02-27T00:00:04.493000;cef6e365-c0fc-4b2a-86ca-6c139f5d6489;430.85;0.01;BUY
2016-02-27T00:00:04.467000;2016-02-27T00:00:04.510000;7febb89a-82fd-4667-b179-a38d9b038104;430.85;0.27028124;BUY
2016-02-27T00:00:04.467000;2016-02-27T00:00:04.573000;aa54ee93-42fa-48fc-887e-84aeef009730;430.85;2.2762;BUY
2016-02-27T00:00:04.470000;2016-02-27T00:00:04.590000;ed09d200-b856-4a30-9448-540d70895448;430.85;6.67057876;BUY
2016-02-27T00:00:18.557000;2016-02-27T00:00:18.573000;a65a4d27-df81-42bf-aa6d-17ae0a4b74c8;430.86;0.01;BUY
2016-02-27T00:00:26.043000;2016-02-27T00:00:26.057000;937a045c-d7d4-489f-ad4a-d7ec13fc00d1;430.86;0.01612582;BUY
2016-02-27T00:00:26.043000;2016-02-27T00:00:26.057000;a01b9d95-c90b-45c4-8142-8711abe44c6b;430.87;0.01;BUY
2016-02-27T00:00:31.670000;2016-02-27T00:00:31.683000;b4f623e5-3796-474d-b999-fc6aec690683;430.87;1.86303;SELL
2016-02-27T00:00:33.927000;2016-02-27T00:00:33.947000;7ea2e5ba-835c-4df9-ac90-848b2784880f;430.88;0.01;BUY
2016-02-27T00:00:33.927000;2016-02-27T00:00:33.963000;090a004a-090e-44a9-919f-821970d9d5f3;430.89;0.02907106;BUY
2016-02-27T00:00:33.927000;2016-02-27T00:00:33.963000;0aa9a754-c496-4060-8913-bc8279310f3a;430.9;0.01342285;BUY
2016-02-27T00:00:33.927000;2016-02-27T00:00:33.963000;27e90127-1a2c-4359-b1e0-2da660aac9f6;430.9;0.49051609;BUY
2016-02-27T00:00:33.947000;2016-02-27T00:00:33.980000;78ab0a15-e88d-40f2-b6dc-8e946883d9b6;430.9;0.46077808;BUY
2016-02-27T00:00:33.953000;2016-02-27T00:00:34.027000;093b2502-a38a-4f05-83c1-2ad25cd6894c;430.9;0.04352815;BUY
2016-02-27T00:00:33.960000;2016-02-27T00:00:34.027000;48bcc71f-b560-4870-b5e8-c890ffd94f25;430.9;0.00517768;BUY
2016-02-27T00:00:33.960000;2016-02-27T00:00:34.043000;5361fe55-ae73-486b-a9a7-dea0e230d049;430.91;0.01;BUY
2016-02-27T00:00:33.960000;2016-02-27T00:00:34.043000;c0457d12-702f-4ae9-86cf-30d2f4be0f8d;430.92;0.026723;BUY
2016-02-27T00:00:33.960000;2016-02-27T00:00:34.043000;8f077681-fa06-4af7-8527-2855252ea1c2;430.93;0.023872;BUY
2016-02-27T00:00:33.960000;2016-02-27T00:00:34.043000;ebd6d649-7229-4d4f-a944-56295f5ce951;430.94;0.01476;BUY
2016-02-27T00:00:33.960000;2016-02-27T00:00:34.043000;0193c956-d15b-43d6-ab9f-605a468b7619;430.95;0.01;BUY
2016-02-27T00:00:33.960000;2016-02-27T00:00:34.043000;80bf95e5-b8ae-4d64-9590-d96e1058e4cb;430.96;0.0242049;BUY
2016-02-27T00:00:33.960000;2016-02-27T00:00:34.043000;8175d41d-abe6-44cb-9f9c-68afec76bfa4;430.99;0.01;BUY
2016-02-27T00:00:33.960000;2016-02-27T00:00:34.043000;932aacc8-9380-4efb-bc21-b0ae2a205251;431.0;0.01001;BUY
2016-02-27T00:00:33.960000;2016-02-27T00:00:34.043000;b7b9ef47-753c-476c-bd9d-fbcd1a5f6f4c;431.0;0.02;BUY
2016-02-27T00:00:33.960000;2016-02-27T00:00:34.043000;1b293eff-26f2-45dd-8295-55cb1ef299fa;431.0;0.02;BUY
2016-02-27T00:00:33.963000;2016-02-27T00:00:34.043000;30d17e17-2719-4d92-b74c-a5e807b1d186;431.01;0.01;BUY
2016-02-27T00:00:33.963000;2016-02-27T00:00:34.043000;c2462f3e-e3b1-4d29-ac31-c6b15416678a;431.03;0.01;BUY
2016-02-27T00:00:33.963000;2016-02-27T00:00:34.043000;f8aafaa6-337d-411b-b905-1932ea548952;431.07;0.01;BUY
2016-02-27T00:00:33.963000;2016-02-27T00:00:34.043000;3053141a-c1c5-43ee-b1b3-4b7d4ce14dfa;431.11;0.01;BUY
2016-02-27T00:00:33.963000;2016-02-27T00:00:34.043000;60173a4b-dcdf-4ab9-a10d-26b71176fdbd;431.12;0.01;BUY
2016-02-27T00:00:33.963000;2016-02-27T00:00:34.043000;d01a21c5-9f92-4e14-8433-78e987deb1ac;431.18;0.19065242;BUY
2016-02-27T00:01:00.380000;2016-02-27T00:01:00.400000;5d99bb49-da3b-438d-91d4-068f1d3ac0f5;431.17;0.01;BUY
2016-02-27T00:01:00.380000;2016-02-27T00:01:00.417000;08f107db-ead1-4d95-a029-c9e691ee27d6;431.18;0.17272979;BUY
2016-02-27T00:01:00.380000;2016-02-27T00:01:00.417000;f3cfc2c3-5edc-489c-9b55-b1e9bb7cb817;431.19;0.01;BUY
2016-02-27T00:01:00.380000;2016-02-27T00:01:00.417000;5fde1b57-c462-4327-8e90-1e6d9faaa9ba;431.2;2.80727021;BUY
2016-02-27T00:01:01.593000;2016-02-27T00:01:01.620000;e0fefca0-1ae4-4d26-9fd4-873f1e879d31;431.18;0.25;SELL
2016-02-27T00:01:01.593000;2016-02-27T00:01:01.620000;d5f9380c-f97d-4cc8-a6d8-dccbe41b9e47;431.17;1.458;SELL
2016-02-27T00:01:01.593000;2016-02-27T00:01:01.620000;2b25ba64-790d-4df4-b95b-fdd4459d62da;431.16;0.02;SELL
2016-02-27T00:01:01.593000;2016-02-27T00:01:01.620000;7c66a2a4-2686-4325-8a7b-0bf39546b5ea;431.16;0.61093;SELL
2016-02-27T00:01:31.387000;2016-02-27T00:01:31.400000;824c3d35-06b9-4c22-89ac-52ababb335a7;431.2;0.77223;BUY
2016-02-27T00:01:42.000000;2016-02-27T00:01:42.010000;485ec61b-a999-46db-9690-58dbfdfcba91;431.2;0.35;BUY
2016-02-27T00:01:42.310000;2016-02-27T00:01:42.340000;d4706708-64c1-45cc-a079-b1a502515cd1;431.2;5.30251979;BUY
2016-02-27T00:01:42.313000;2016-02-27T00:01:42.353000;76b3cb7b-14e3-4a86-bead-40bcc43849b7;431.21;0.02;BUY
2016-02-27T00:01:42.313000;2016-02-27T00:01:42.353000;15ba1ad7-d063-4ae4-9d70-20ce35f6e950;431.21;3.0;BUY
2016-02-27T00:01:42.313000;2016-02-27T00:01:42.353000;e5ebee4c-f318-4417-b302-ee79df628598;431.22;0.016407;BUY
2016-02-27T00:01:42.313000;2016-02-27T00:01:42.353000;67c63ff6-4a4d-4602-ba6e-4fc4d052d0db;431.23;0.01;BUY
2016-02-27T00:01:42.313000;2016-02-27T00:01:42.353000;16cb02d5-31c6-4383-bdc0-59852a2ad8e9;431.24;0.01677129;BUY
2016-02-27T00:01:42.313000;2016-02-27T00:01:42.353000;88e6b31b-2b62-407b-b757-6a631af08204;431.25;0.022;BUY
2016-02-27T00:01:42.313000;2016-02-27T00:01:42.387000;14293ff8-1bee-4382-940a-200058c0992c;431.26;0.0242702;BUY
2016-02-27T00:01:42.313000;2016-02-27T00:01:42.387000;b2bacdf5-94ac-4848-842e-6cc2660506c1;431.27;0.01;BUY
2016-02-27T00:01:42.313000;2016-02-27T00:01:42.417000;f3334fe2-46a8-4db2-b1f6-ac0d306c7061;431.28;0.01;BUY
2016-02-27T00:01:42.313000;2016-02-27T00:01:42.433000;56e73f68-e11d-4e81-9764-eff18c5dac71;431.3;0.01342285;BUY
2016-02-27T00:01:42.313000;2016-02-27T00:01:42.433000;ac263ad1-3ce8-4089-bb98-9b3f4bae6f48;431.3;0.01;BUY
2016-02-27T00:01:42.313000;2016-02-27T00:01:42.433000;dedf31b6-6eb4-4297-80a6-5cb85dbb1620;431.31;0.0233616;BUY
2016-02-27T00:01:42.313000;2016-02-27T00:01:42.433000;6af301b3-30c0-4fe4-ad60-e8c9e6cbff1f;431.33;0.02351076;BUY
2016-02-27T00:01:42.313000;2016-02-27T00:01:42.433000;36b5c785-ae02-484d-80ed-f7cd3e5f4aef;431.34;0.02209277;BUY
2016-02-27T00:01:42.313000;2016-02-27T00:01:42.433000;59ee3f6a-1fd9-4e53-bd33-159d15a16cdf;431.37;0.01;BUY
2016-02-27T00:01:42.313000;2016-02-27T00:01:42.433000;b3a358ff-06a7-4d16-a914-d228a71a0ccb;431.48;0.01;BUY
