time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-01-23T00:00:00.000000,3226.54045713,0.00069547,0.0006637,0.00070792,0.00065309,58
2018-01-24T00:00:00.000000,10025.58376586,0.00066666,0.00078352,0.00085007,0.0006547,136
2018-01-25T00:00:00.000000,35681.29028793,0.00076045,0.00096042,0.00096042,0.000531,523
2018-01-26T00:00:00.000000,10788.70009678,0.0009616,0.00079717,0.00096183,0.00079717,108
2018-01-27T00:00:00.000000,17826.96778517,0.00084496,0.00084233,0.00093691,0.00079741,126
2018-01-28T00:00:00.000000,204.35618045,0.00084888,0.00082078,0.00087502,0.00080519,10
2018-01-29T00:00:00.000000,16947.14473469,0.0008458,0.00070834,0.0008458,0.00070413,142
2018-01-30T00:00:00.000000,2000.24980156,0.00071228,0.00071863,0.000735,0.00071116,84
2018-01-31T00:00:00.000000,8971.11984669,0.0007503,0.000665,0.0007503,0.000571,117
2018-02-01T00:00:00.000000,10379.54921953,0.00068755,0.00060597,0.00068756,0.00056668,95
2018-02-03T00:00:00.000000,13268.99513128,0.00053355,0.00058558,0.00085991,0.00049614,128
2018-02-04T00:00:00.000000,7563.8779246,0.00052614,0.00059896,0.00062,0.00047916,106
2018-02-05T00:00:00.000000,5072.16442255,0.00053982,0.00056089,0.00056089,0.00050618,103
2018-02-06T00:00:00.000000,10561.29139946,0.00051572,0.00047668,0.00059421,0.00046718,143
2018-02-07T00:00:00.000000,6756.97134508,0.00046061,0.00053218,0.00053333,0.00041963,135
2018-02-08T00:00:00.000000,4303.35885393,0.00045568,0.0004716,0.00047964,0.00045568,64
2018-02-09T00:00:00.000000,461.47612239,0.00047964,0.00047033,0.00049128,0.00045985,21
2018-02-10T00:00:00.000000,203.30628483,0.00049128,0.00045412,0.00053315,0.00045412,15
2018-02-11T00:00:00.000000,3237.10240136,0.00053315,0.0004918,0.00059898,0.00042744,68
2018-02-12T00:00:00.000000,13578.60500549,0.00048178,0.00047335,0.00048952,0.00036138,115
2018-02-13T00:00:00.000000,1733.92630867,0.00048837,0.00048242,0.000498,0.00048242,30
2018-02-15T00:00:00.000000,1254.7804792,0.00047616,0.00041621,0.00048098,0.00036837,38
2018-02-16T00:00:00.000000,855.87870056,0.00041553,0.00041914,0.00041914,0.00040962,7
2018-02-17T00:00:00.000000,15713.8258897,0.00041527,0.000408,0.00041528,0.00036168,24
2018-02-18T00:00:00.000000,5449.75028077,0.000408,0.0004091,0.00042991,0.0004,37
2018-02-19T00:00:00.000000,3310.44879316,0.00041343,0.00040229,0.00041394,0.00039947,34
2018-02-20T00:00:00.000000,2517.74416452,0.0003994,0.00038418,0.0003994,0.00037852,17
2018-02-21T00:00:00.000000,1157.04459345,0.00037853,0.00041008,0.00041008,0.00036138,14
2018-02-22T00:00:00.000000,1257.37792597,0.00036139,0.00038773,0.00040978,0.00036138,9
2018-02-23T00:00:00.000000,5724.68923082,0.00040877,0.00034131,0.00040877,0.00032358,39
2018-02-24T00:00:00.000000,4552.34000726,0.00033146,0.00033727,0.0003416,0.0003205,35
2018-02-25T00:00:00.000000,3326.31457079,0.00033805,0.00034456,0.00034619,0.00033802,34
2018-02-26T00:00:00.000000,791.42435508,0.00033155,0.00034629,0.00034692,0.00033155,9
2018-02-27T00:00:00.000000,4634.47193208,0.00034603,0.00042659,0.00042659,0.00034603,42
2018-02-28T00:00:00.000000,1441.36661028,0.0004266,0.00041982,0.0004266,0.00039464,20
2018-03-01T00:00:00.000000,3168.90926155,0.00040259,0.00036253,0.00040259,0.00036253,36
2018-03-02T00:00:00.000000,2744.72317963,0.00036253,0.00037553,0.00037553,0.00033266,50
2018-03-03T00:00:00.000000,996.50095309,0.00036055,0.00039768,0.00040171,0.00035501,38
2018-03-04T00:00:00.000000,14427.11866073,0.000425,0.000398,0.00042928,0.00038043,66
2018-03-05T00:00:00.000000,113.63751778,0.00042928,0.000429,0.00042928,0.00037927,5
2018-03-06T00:00:00.000000,34.17547702,0.000429,0.00040791,0.00042928,0.00040791,5
2018-03-07T00:00:00.000000,965.15423792,0.0004079,0.00037919,0.00042928,0.00037919,10
2018-03-08T00:00:00.000000,169.83168946,0.00037919,0.00037919,0.00037919,0.00037919,2
2018-03-10T00:00:00.000000,677.32357444,0.00037919,0.00034148,0.00037919,0.00033266,14
2018-03-12T00:00:00.000000,1191.4426692,0.00032365,0.00033073,0.0003701,0.00032363,16
2018-03-13T00:00:00.000000,1867.52785217,0.00033073,0.00031715,0.00034668,0.00031555,18
2018-03-14T00:00:00.000000,1365.32662348,0.00031555,0.00029183,0.00031555,0.00027752,11
2018-03-15T00:00:00.000000,6019.52516591,0.00028469,0.00031292,0.000313,0.00028469,14
2018-03-16T00:00:00.000000,3995.19512425,0.00031526,0.00031366,0.00031526,0.00022643,18
2018-03-17T00:00:00.000000,1976.06957459,0.00031448,0.00024501,0.00031448,0.000245,13
2018-03-18T00:00:00.000000,13.915,0.000242,0.00024358,0.00024358,0.000242,3
2018-03-19T00:00:00.000000,5141.033,0.00024414,0.0002524,0.00028775,0.00022641,44
2018-03-20T00:00:00.000000,6724.111,0.00028775,0.00027912,0.00034,0.00024,38
2018-03-21T00:00:00.000000,665.661,0.00028142,0.00030166,0.00030166,0.0002791,7
2018-03-22T00:00:00.000000,3829.215,0.00030167,0.00033876,0.00033876,0.00029353,38
2018-03-23T00:00:00.000000,1187.662,0.00033888,0.00034492,0.00034668,0.00032211,18
2018-03-24T00:00:00.000000,4.894,0.00032052,0.00032052,0.00032052,0.00032052,2
2018-03-25T00:00:00.000000,4420.697,0.00032037,0.00031302,0.00032037,0.00031139,9
2018-03-26T00:00:00.000000,754.057,0.00032449,0.00035878,0.00037008,0.00032425,20
2018-03-27T00:00:00.000000,1174.685,0.00034753,0.00033188,0.00034753,0.00033188,6
2018-03-28T00:00:00.000000,6058.175,0.00034622,0.0003701,0.0003701,0.0003329,16
2018-03-29T00:00:00.000000,27.88056499,0.00035236,0.00038638,0.00038638,0.00035236,3
2018-03-30T00:00:00.000000,954.22973296,0.0003866,0.00038712,0.00039641,0.00037047,30
2018-03-31T00:00:00.000000,1380.786,0.00039641,0.00033248,0.00040762,0.00033012,25
2018-04-01T00:00:00.000000,2343.80144649,0.00038024,0.00043493,0.00048306,0.00037629,25
2018-04-02T00:00:00.000000,1617.628,0.00041306,0.00040595,0.00043059,0.00040595,17
2018-04-03T00:00:00.000000,1464.718,0.00042569,0.00042739,0.00042739,0.00040971,17
2018-04-04T00:00:00.000000,2447.977,0.00043354,0.00042172,0.00045796,0.00041493,27
