time_period_end,volume_traded,price_close
2017-05-14T01:00:00.000000,39486.51368895,6.199
2017-05-14T02:00:00.000000,31236.24534277,6.2682
2017-05-14T03:00:00.000000,11490.03618541,6.27
2017-05-14T04:00:00.000000,10479.74396713,6.289
2017-05-14T05:00:00.000000,2992.34887283,6.2543
2017-05-14T06:00:00.000000,5073.39069098,6.2669
2017-05-14T07:00:00.000000,2953.21310951,6.2114
2017-05-14T08:00:00.000000,4204.75941432,6.2543
2017-05-14T09:00:00.000000,2474.38882357,6.2212
2017-05-14T10:00:00.000000,1321.82142277,6.25
2017-05-14T11:00:00.000000,4629.781099,6.2104
2017-05-14T12:00:00.000000,5164.9097801,6.283
2017-05-14T13:00:00.000000,3360.16941622,6.2328
2017-05-14T14:00:00.000000,10909.74056376,6.206
2017-05-14T15:00:00.000000,2783.1263768,6.2044
2017-05-14T16:00:00.000000,1930.12901681,6.1317
2017-05-14T17:00:00.000000,16006.25925509,6.1176
2017-05-14T18:00:00.000000,3563.3461404,6.1622
2017-05-14T19:00:00.000000,124543.55813812,6.6414
2017-05-14T20:00:00.000000,108739.4430442,6.7946
2017-05-14T21:00:00.000000,72992.44184169,6.7897
2017-05-14T22:00:00.000000,13168.14907499,6.7009
2017-05-14T23:00:00.000000,28126.35970077,6.8671
2017-05-15T00:00:00.000000,30595.58255043,6.7487
