time_period_end,volume_traded,price_close
2017-05-14T01:00:00.000000,4748.15401158,88.7
2017-05-14T02:00:00.000000,3759.5313454,88.57
2017-05-14T03:00:00.000000,4120.81642505,88.05
2017-05-14T04:00:00.000000,2586.96190216,88.85
2017-05-14T05:00:00.000000,1313.37467584,88.69
2017-05-14T06:00:00.000000,1298.415072,89.19
2017-05-14T07:00:00.000000,1901.69057013,89.5
2017-05-14T08:00:00.000000,1405.1181999,89.59
2017-05-14T09:00:00.000000,1193.94928188,89.36
2017-05-14T10:00:00.000000,1183.96323967,89.82
2017-05-14T11:00:00.000000,946.59944097,89.93
2017-05-14T12:00:00.000000,1042.07107517,89.23
2017-05-14T13:00:00.000000,1973.29838939,89.51
2017-05-14T14:00:00.000000,2289.36186401,89.53
2017-05-14T15:00:00.000000,2601.79675788,89.08
2017-05-14T16:00:00.000000,2867.44974101,88.39
2017-05-14T17:00:00.000000,2807.60782225,87.91
2017-05-14T18:00:00.000000,2420.66975762,88.21
2017-05-14T19:00:00.000000,2351.96080494,88.48
2017-05-14T20:00:00.000000,2032.49646426,88.75
2017-05-14T21:00:00.000000,2066.26447657,89.43
2017-05-14T22:00:00.000000,2262.20643932,89.49
2017-05-14T23:00:00.000000,2222.69361573,89.25
2017-05-15T00:00:00.000000,1666.68201358,89.4
