time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-04-08T00:00:04.000000;2016-04-08T00:00:04.000000;984c13d0-e331-49a0-b6a8-78a7ab1bb601;422.29;0.03099696;UNKNOWN
2016-04-08T00:00:06.000000;2016-04-08T00:00:06.000000;3c11da91-a3e2-4779-ab90-05b22ed11c45;422.29;3.10051621;UNKNOWN
2016-04-08T00:00:07.000000;2016-04-08T00:00:07.000000;ad49629c-7238-4c7a-9ce3-8773ec149484;422.28;0.52988739;UNKNOWN
2016-04-08T00:00:07.000000;2016-04-08T00:00:07.000000;1ae5c427-0202-4375-a33b-9779c31f20f5;422.26;0.01;UNKNOWN
2016-04-08T00:00:07.000000;2016-04-08T00:00:07.000000;f938d978-8b44-4e28-ba49-b092f5b2d0e5;421.78;0.46011261;UNKNOWN
2016-04-08T00:00:11.000000;2016-04-08T00:00:11.000000;ec5d704c-dc10-4d20-a76b-01d9670847cb;422.14;0.01;UNKNOWN
2016-04-08T00:00:14.000000;2016-04-08T00:00:14.000000;74e139a3-a93c-4fa9-bcd3-7ba8407c55a5;422.12;2.69361339;UNKNOWN
2016-04-08T00:01:26.000000;2016-04-08T00:01:26.000000;cf91f87b-467e-4320-b51c-598ab8fbde20;421.78;0.06406675;UNKNOWN
2016-04-08T00:02:38.000000;2016-04-08T00:02:38.000000;cea8d665-f393-45a5-b78e-7c6134a3b110;422.0;0.02;UNKNOWN
2016-04-08T00:02:56.000000;2016-04-08T00:02:56.000000;534c28de-f106-4060-a478-440d5889cb64;422.0;0.02;UNKNOWN
2016-04-08T00:05:18.000000;2016-04-08T00:05:18.000000;a5887278-a5d7-4e81-9908-ec6577f23320;421.78;0.1662959;UNKNOWN
2016-04-08T00:07:26.000000;2016-04-08T00:07:26.000000;d315c302-ba9f-40b0-8820-75f14093c057;421.34;0.11878278;UNKNOWN
2016-04-08T00:11:18.000000;2016-04-08T00:11:18.000000;dac85174-be29-41f0-b737-8d30f1a8ce82;421.38;0.0925;UNKNOWN
2016-04-08T00:11:18.000000;2016-04-08T00:11:18.000000;50b87911-d040-4df5-b60d-0198eeed1225;421.38;0.05408767;UNKNOWN
2016-04-08T00:11:18.000000;2016-04-08T00:11:18.000000;927354bf-3e30-4c88-8494-c9dc1b9ae1d6;421.38;0.5;UNKNOWN
2016-04-08T00:12:54.000000;2016-04-08T00:12:54.000000;51bc74b8-1f06-4ef7-9771-b4d63d03d651;421.38;0.2;UNKNOWN
2016-04-08T00:12:54.000000;2016-04-08T00:12:54.000000;d20ec09f-eaa9-44ac-bbda-00f5e39530a1;421.37;0.75026231;UNKNOWN
2016-04-08T00:14:24.000000;2016-04-08T00:14:24.000000;dd869afe-7aa4-4ae1-baf1-3a711b79e9df;421.33;9.761;UNKNOWN
2016-04-08T00:14:24.000000;2016-04-08T00:14:24.000000;e83b1865-42d5-4488-889e-b5165c8f47a7;421.35;0.01;UNKNOWN
2016-04-08T00:14:24.000000;2016-04-08T00:14:24.000000;2ef1d944-bc9f-473d-8bdb-3c309a613c62;421.33;0.239;UNKNOWN
2016-04-08T00:14:24.000000;2016-04-08T00:14:24.000000;97d27354-e9d5-4507-8bd5-7e47fb104ff0;421.28;0.249;UNKNOWN
2016-04-08T00:14:26.000000;2016-04-08T00:14:26.000000;d7a278a0-63be-4a02-ad6d-8c5c262ca312;421.33;0.01;UNKNOWN
2016-04-08T00:15:15.000000;2016-04-08T00:15:15.000000;d18c51a9-f64d-4baa-b82a-46577a0e524c;421.34;0.04315223;UNKNOWN
