time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-03-18T00:02:19.000000;2016-03-18T00:02:19.000000;7dae9e1b-9cdf-456d-b91f-0c2686c92da1;418.71;0.241395;UNKNOWN
2016-03-18T00:08:19.000000;2016-03-18T00:08:19.000000;e4ea0fc3-5a0f-45bb-905a-a286e5cb1dca;418.63;0.11825642;UNKNOWN
2016-03-18T00:08:19.000000;2016-03-18T00:08:19.000000;b091351c-f53f-42e9-9152-3223987ed3f0;418.63;0.02985;UNKNOWN
2016-03-18T00:09:22.000000;2016-03-18T00:09:22.000000;ef5e9c1e-c037-4e11-a4ce-c5cc030ee57b;418.63;0.10189358;UNKNOWN
2016-03-18T00:09:22.000000;2016-03-18T00:09:22.000000;e1543d60-11df-4796-b4e2-80bce49fe67b;418.72;0.0279;UNKNOWN
2016-03-18T00:11:10.000000;2016-03-18T00:11:10.000000;2052daec-dee5-4042-a35d-de97856b146b;418.48;0.5;UNKNOWN
2016-03-18T00:11:10.000000;2016-03-18T00:11:10.000000;61823095-aa02-444f-8c4c-38a1e1844462;418.11;3.5;UNKNOWN
2016-03-18T00:11:10.000000;2016-03-18T00:11:10.000000;151f5a6b-e6cc-49bd-b4c1-eb9084ca449c;418.49;0.5;UNKNOWN
2016-03-18T00:11:10.000000;2016-03-18T00:11:10.000000;252d47dc-ee6d-4bbb-be92-ac584e56c6ba;418.51;0.5;UNKNOWN
2016-03-18T00:11:10.000000;2016-03-18T00:11:10.000000;7d774f64-6947-4c23-a6fc-621eb57c9b0f;418.59;0.5;UNKNOWN
2016-03-18T00:11:10.000000;2016-03-18T00:11:10.000000;d7e63ab6-8ec7-4c11-b59c-0c4ca88fd261;418.52;0.5;UNKNOWN
2016-03-18T00:11:10.000000;2016-03-18T00:11:10.000000;3c7cbabb-3eb8-4c02-92ad-05b060f1cb07;418.5;0.5;UNKNOWN
2016-03-18T00:11:10.000000;2016-03-18T00:11:10.000000;217b9405-ec28-44b1-aa5d-10cfbf425fcf;418.6;0.5;UNKNOWN
2016-03-18T00:11:10.000000;2016-03-18T00:11:10.000000;c325b1d8-65e2-4eed-ac67-067ddcd721f3;418.58;0.5;UNKNOWN
2016-03-18T00:11:10.000000;2016-03-18T00:11:10.000000;e29af041-4e41-45ce-b87e-e96bb7206b70;418.54;0.5;UNKNOWN
2016-03-18T00:11:10.000000;2016-03-18T00:11:10.000000;b9ec71b3-05f8-4327-93aa-7f29822752d5;418.53;0.5;UNKNOWN
2016-03-18T00:11:10.000000;2016-03-18T00:11:10.000000;d8ef6c55-176b-4ce4-806d-3f49e434cff8;418.55;0.5;UNKNOWN
2016-03-18T00:11:10.000000;2016-03-18T00:11:10.000000;d782a2ea-e0be-4b5e-967c-6ad385667db7;418.56;0.5;UNKNOWN
2016-03-18T00:11:10.000000;2016-03-18T00:11:10.000000;897233bd-75e0-4754-a9f4-0dc3e067f6c8;418.57;0.5;UNKNOWN
2016-03-18T00:12:19.000000;2016-03-18T00:12:19.000000;970faee9-c24a-4721-b6b5-a6ec28c5cd79;418.01;0.35295994;UNKNOWN
2016-03-18T00:12:47.000000;2016-03-18T00:12:47.000000;63fc1428-096c-4cc9-b9bf-eb21d43d12b9;418.08;19.33;UNKNOWN
2016-03-18T00:12:47.000000;2016-03-18T00:12:47.000000;6f4ba90b-d0b8-4a1d-a3b5-c7c07da8c70b;418.02;0.5;UNKNOWN
2016-03-18T00:12:47.000000;2016-03-18T00:12:47.000000;07128024-d982-4fc0-9bc6-16a4ceaebb91;418.01;1.65475;UNKNOWN
2016-03-18T00:15:09.000000;2016-03-18T00:15:09.000000;a75481bd-2271-42b8-a7e2-b7bbb9da732b;418.09;0.5;UNKNOWN
2016-03-18T00:15:09.000000;2016-03-18T00:15:09.000000;4ada2089-2f91-48c7-808b-39dd23e94af3;418.11;0.5;UNKNOWN
2016-03-18T00:15:09.000000;2016-03-18T00:15:09.000000;a24c8c92-7d62-4dff-92d3-cf8331c62d26;418.1;0.5;UNKNOWN
2016-03-18T00:15:09.000000;2016-03-18T00:15:09.000000;b110b4de-b029-4948-9205-2771a9ca4e91;418.12;0.5;UNKNOWN
2016-03-18T00:15:09.000000;2016-03-18T00:15:09.000000;d4f2a35b-b21e-49e5-a37b-eb6b6e540479;418.06;0.5;UNKNOWN
2016-03-18T00:15:09.000000;2016-03-18T00:15:09.000000;d0704d94-88fd-4c6a-85a1-bcf1f732e797;418.05;0.5;UNKNOWN
2016-03-18T00:15:09.000000;2016-03-18T00:15:09.000000;b72b9d84-8c0a-47c1-b753-605d35734853;418.08;0.5;UNKNOWN
2016-03-18T00:15:09.000000;2016-03-18T00:15:09.000000;6cd90b58-e789-44dc-bb31-5a98dea7d951;418.07;0.5;UNKNOWN
2016-03-18T00:15:12.000000;2016-03-18T00:15:12.000000;1bf665d6-ffb4-4d03-9ae2-5b380d27f84e;418.04;0.5;UNKNOWN
2016-03-18T00:15:12.000000;2016-03-18T00:15:12.000000;b888e8a8-9ff5-434f-87f8-260ff375f98d;418.01;1.936355;UNKNOWN
2016-03-18T00:15:12.000000;2016-03-18T00:15:12.000000;03c0881c-b6d5-4fa9-9150-f4ac2fbccf73;418.03;0.5;UNKNOWN
2016-03-18T00:15:12.000000;2016-03-18T00:15:12.000000;8ac12027-a02a-4677-a5bb-2c33900238b0;418.02;0.5;UNKNOWN
2016-03-18T00:16:04.000000;2016-03-18T00:16:04.000000;91897273-15f7-4c54-a884-659db6104325;418.1;0.036383;UNKNOWN
2016-03-18T00:16:04.000000;2016-03-18T00:16:04.000000;87a0a7fd-6031-4d02-9533-ae6a81426a75;418.04;0.063617;UNKNOWN
2016-03-18T00:16:09.000000;2016-03-18T00:16:09.000000;f65645bf-947c-4e87-8113-4c13ecabc742;418.01;0.050404;UNKNOWN
2016-03-18T00:17:15.000000;2016-03-18T00:17:15.000000;dc4a3836-6dc1-4eaf-bad4-9c89521bbaee;418.01;0.23663598;UNKNOWN
2016-03-18T00:17:15.000000;2016-03-18T00:17:15.000000;9f80a597-e480-4e95-98c1-be0bb9b536a0;418.01;0.05915479;UNKNOWN
2016-03-18T00:18:00.000000;2016-03-18T00:18:00.000000;e86a689d-bc09-4629-9f2a-175fee9c439d;418.1;3.0;UNKNOWN
2016-03-18T00:18:19.000000;2016-03-18T00:18:19.000000;dd99c9c9-81da-4ba7-8319-69029cf33708;418.0;0.05876696;UNKNOWN
2016-03-18T00:19:02.000000;2016-03-18T00:19:02.000000;d7c6c325-b647-451e-bbfb-c904ca531c95;418.0;9.94123304;UNKNOWN
2016-03-18T00:19:02.000000;2016-03-18T00:19:02.000000;6f1b6519-58a4-4c50-9991-c316587cdc34;417.96;11.15371816;UNKNOWN
2016-03-18T00:19:02.000000;2016-03-18T00:19:02.000000;808e3f1b-e749-4063-856a-bbd995407f23;418.01;3.0;UNKNOWN
2016-03-18T00:19:02.000000;2016-03-18T00:19:02.000000;49f5d742-3820-45a2-a191-14b93aa611e7;418.01;6.0;UNKNOWN
2016-03-18T00:19:02.000000;2016-03-18T00:19:02.000000;9c8a3659-e0b3-4857-a852-d29c081a8517;418.01;0.5;UNKNOWN
2016-03-18T00:19:47.000000;2016-03-18T00:19:47.000000;70442176-402a-4567-9575-fb3083bec7ad;417.96;7.18421771;UNKNOWN
2016-03-18T00:20:10.000000;2016-03-18T00:20:10.000000;563e713a-2d82-4079-992a-3031f8445dc5;417.96;1.486996;UNKNOWN
2016-03-18T00:20:15.000000;2016-03-18T00:20:15.000000;85118e40-0bb8-4a01-a2fe-05e788f93374;417.96;10.0;UNKNOWN
2016-03-18T00:21:19.000000;2016-03-18T00:21:19.000000;582cf44e-6579-4f55-9004-3a8b88df9bbc;417.96;0.027876;UNKNOWN
2016-03-18T00:21:35.000000;2016-03-18T00:21:35.000000;018090b2-0fb4-47de-894d-0cdce89d8a26;418.0;0.198876;UNKNOWN
2016-03-18T00:21:40.000000;2016-03-18T00:21:40.000000;8e1a5a5c-6771-404b-99a5-bae79cf35e6b;418.0;0.531218;UNKNOWN
2016-03-18T00:21:54.000000;2016-03-18T00:21:54.000000;c066f584-d9b8-4eb8-a20c-b058d614e87a;418.0;0.307869;UNKNOWN
