time_period_end,volume_traded,price_close
2017-11-15T01:00:00.000000,1661726.72587969,1.6813
2017-11-15T02:00:00.000000,1014333.6418655,1.6801
2017-11-15T03:00:00.000000,1458621.51987899,1.665
2017-11-15T04:00:00.000000,442536.72246808,1.653
2017-11-15T05:00:00.000000,353700.56241738,1.6869
2017-11-15T06:00:00.000000,721255.83134659,1.59
2017-11-15T07:00:00.000000,821682.86785223,1.5809
2017-11-15T08:00:00.000000,595093.68632224,1.59
2017-11-15T09:00:00.000000,443746.00401974,1.65
2017-11-15T10:00:00.000000,422591.95796516,1.594
2017-11-15T11:00:00.000000,671358.95526176,1.58
2017-11-15T12:00:00.000000,426131.7879865,1.5895
2017-11-15T13:00:00.000000,483001.76471757,1.5555
2017-11-15T14:00:00.000000,602063.18150495,1.5349
2017-11-15T15:00:00.000000,373614.62439279,1.5502
2017-11-15T16:00:00.000000,882410.7788321,1.59
2017-11-15T17:00:00.000000,709880.77089369,1.548
2017-11-15T18:00:00.000000,816619.5036594,1.6299
2017-11-15T19:00:00.000000,601462.6531805,1.6094
2017-11-15T20:00:00.000000,531985.00730271,1.66
2017-11-15T21:00:00.000000,746267.25259243,1.662
2017-11-15T22:00:00.000000,551300.2806268,1.6575
2017-11-15T23:00:00.000000,245008.94824076,1.63
2017-11-16T00:00:00.000000,784114.11115917,1.6651
