time_period_end,volume_traded,price_close
2017-11-15T01:00:00.000000,5482.55092755,6714.4
2017-11-15T02:00:00.000000,2734.64889955,6749.0
2017-11-15T03:00:00.000000,5195.176397,6859.7
2017-11-15T04:00:00.000000,2805.68399092,6830.3
2017-11-15T05:00:00.000000,1411.54871967,6813.1
2017-11-15T06:00:00.000000,1109.50867207,6790.5
2017-11-15T07:00:00.000000,1069.63117117,6826.3
2017-11-15T08:00:00.000000,2382.1356114,6851.5
2017-11-15T09:00:00.000000,994.43042028,6881.2
2017-11-15T10:00:00.000000,2920.69217441,6827.0
2017-11-15T11:00:00.000000,1570.28955653,6898.8
2017-11-15T12:00:00.000000,4006.8271574,6998.9
2017-11-15T13:00:00.000000,6429.41834231,7133.3
2017-11-15T14:00:00.000000,4087.69626287,7058.0
2017-11-15T15:00:00.000000,3317.40377025,7095.1
2017-11-15T16:00:00.000000,4525.06859912,7229.0
2017-11-15T17:00:00.000000,4197.03006324,7144.0
2017-11-15T18:00:00.000000,1801.38456821,7162.1
2017-11-15T19:00:00.000000,1950.1110201,7116.8
2017-11-15T20:00:00.000000,2328.90971863,7195.9
2017-11-15T21:00:00.000000,3950.75794435,7231.9
2017-11-15T22:00:00.000000,1585.83907343,7287.6
2017-11-15T23:00:00.000000,1589.31894268,7229.9
2017-11-16T00:00:00.000000,1724.77420046,7265.84095228
