time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-03-28T00:00:00.000000,431939.54242963,0.00028494,0.00026863,0.00028494,0.00026614,570
2018-03-29T00:00:00.000000,450254.74617487,0.00026863,0.00027425,0.00027545,0.0002583,612
2018-03-30T00:00:00.000000,421645.96688099,0.0002755,0.00026943,0.0002761,0.00026814,477
2018-03-31T00:00:00.000000,434478.17976048,0.00027042,0.00025313,0.00027237,0.00025313,553
2018-04-01T00:00:00.000000,520250.83452677,0.00025258,0.00026257,0.00039,0.00024698,1326
2018-04-02T00:00:00.000000,508404.4611339,0.00026257,0.00026492,0.00028494,0.00026024,858
2018-04-03T00:00:00.000000,472559.09724163,0.00026492,0.00027644,0.00027754,0.00026381,466
2018-04-04T00:00:00.000000,432990.98940878,0.00027644,0.00028151,0.0002875,0.00027422,515
2018-04-05T00:00:00.000000,426785.34064386,0.00028151,0.00027799,0.00028419,0.00027564,484
2018-04-06T00:00:00.000000,433071.97225431,0.00027567,0.00028337,0.00028595,0.00026219,595
2018-04-07T00:00:00.000000,454322.25387171,0.00028196,0.00027691,0.00028337,0.00027422,424
2018-04-08T00:00:00.000000,461420.25969757,0.00027576,0.00028399,0.000298,0.00027515,561
2018-04-09T00:00:00.000000,407748.7102882,0.00028399,0.00028167,0.00029504,0.00028043,522
2018-04-10T00:00:00.000000,371511.46616106,0.00028043,0.00029114,0.00033585,0.00027978,1075
2018-04-11T00:00:00.000000,443477.04063407,0.00029235,0.00033803,0.00043623,0.00028994,2079
2018-04-12T00:00:00.000000,359938.96277111,0.00033803,0.00033296,0.00035691,0.00031841,695
2018-04-13T00:00:00.000000,307456.02901495,0.00033296,0.0003101,0.00033296,0.00030674,526
2018-04-14T00:00:00.000000,323214.65571634,0.0003101,0.00031255,0.00031419,0.00029771,510
2018-04-15T00:00:00.000000,338530.90879689,0.00031255,0.00031527,0.00033335,0.0003097,712
2018-04-16T00:00:00.000000,310212.04780367,0.00031527,0.00031851,0.00032112,0.0003134,403
2018-04-17T00:00:00.000000,327989.50018208,0.00031604,0.00031741,0.00032238,0.0003129,446
2018-04-18T00:00:00.000000,318507.80462813,0.0003161,0.00033159,0.0003409,0.0003161,570
2018-04-19T00:00:00.000000,314464.58162498,0.00033159,0.00034879,0.00034879,0.00032862,445
2018-04-20T00:00:00.000000,335966.41385221,0.00034879,0.00034746,0.00037466,0.00034746,769
2018-04-21T00:00:00.000000,443396.38370417,0.00034746,0.00033301,0.00034746,0.00032563,908
2018-04-22T00:00:00.000000,316232.4277611,0.00033432,0.0003447,0.00034913,0.00033432,685
2018-04-23T00:00:00.000000,298940.0305335,0.00034338,0.00033215,0.00034428,0.00032527,447
2018-04-24T00:00:00.000000,289813.75294034,0.00033358,0.00032454,0.00033358,0.00031369,605
2018-04-25T00:00:00.000000,296579.81418577,0.00032314,0.00029247,0.00032446,0.00028894,561
2018-04-26T00:00:00.000000,276970.17495451,0.00029247,0.0002914,0.00030167,0.00028465,609
2018-04-27T00:00:00.000000,337693.00381079,0.00029029,0.00028945,0.00029209,0.00028,518
2018-04-28T00:00:00.000000,361089.56048584,0.00028945,0.00028588,0.0002906,0.00027872,473
2018-04-29T00:00:00.000000,330188.57038485,0.00028469,0.00027819,0.00028662,0.00027819,383
2018-04-30T00:00:00.000000,346200.74592781,0.00027945,0.00028602,0.0002872,0.00027015,528
2018-05-01T00:00:00.000000,305113.37020601,0.00028488,0.00027849,0.00028659,0.00026814,441
2018-05-02T00:00:00.000000,348145.33439062,0.00027849,0.0002852,0.00028923,0.00027217,492
2018-05-03T00:00:00.000000,340007.67729632,0.0002852,0.0003013,0.00031918,0.00028509,895
2018-05-04T00:00:00.000000,307443.70592377,0.00030256,0.00026626,0.00030256,0.00026493,689
2018-05-05T00:00:00.000000,334289.50223244,0.00026626,0.00026723,0.0002684,0.00025638,525
2018-05-06T00:00:00.000000,320122.17825335,0.00026724,0.00025203,0.00026724,0.00024883,602
2018-05-07T00:00:00.000000,400614.69853041,0.00025202,0.00024267,0.00025204,0.00022877,733
2018-05-08T00:00:00.000000,332926.02645471,0.00024223,0.00024404,0.00025636,0.00024122,643
2018-05-09T00:00:00.000000,346716.42425877,0.00024332,0.00024421,0.00024818,0.00023792,464
2018-05-10T00:00:00.000000,294858.97875679,0.00024421,0.00023986,0.00024537,0.0002383,364
2018-05-11T00:00:00.000000,98879.83008607,0.00023888,0.00023594,0.00023986,0.00023592,139
2018-05-15T00:00:00.000000,140905.1523366,0.00021904,0.00021882,0.00022101,0.0002174,173
2018-05-16T00:00:00.000000,372714.52752717,0.00021882,0.00022526,0.00022728,0.00021752,472
2018-05-17T00:00:00.000000,335264.22736012,0.00022451,0.00024439,0.00024646,0.00022079,585
2018-05-18T00:00:00.000000,346464.82310727,0.0002434,0.00023911,0.0002475,0.00023652,494
2018-05-19T00:00:00.000000,329258.93658901,0.00023911,0.00023905,0.0002426,0.00023669,432
2018-05-20T00:00:00.000000,345176.28145203,0.00023905,0.00023459,0.00024017,0.00023265,364
2018-05-21T00:00:00.000000,305993.11769445,0.00023459,0.00022943,0.00023576,0.00022708,391
2018-05-22T00:00:00.000000,295457.5340425,0.00022847,0.00022627,0.00023003,0.00022514,321
2018-05-23T00:00:00.000000,260514.96223349,0.00022627,0.00022803,0.00022803,0.00022358,275
2018-05-29T00:00:00.000000,22658.62500979,0.00022101,0.00021794,0.00022265,0.00021699,50
2018-05-30T00:00:00.000000,335086.59859332,0.00021794,0.00022693,0.00022806,0.00021044,501
2018-05-31T00:00:00.000000,366498.38111595,0.00022581,0.00022411,0.00022733,0.00021478,532
2018-06-01T00:00:00.000000,371346.29408353,0.00022411,0.0002175,0.00022411,0.0002159,425
2018-06-02T00:00:00.000000,406994.091584,0.0002175,0.00021194,0.00022049,0.00021111,449
2018-06-03T00:00:00.000000,359313.59095309,0.00021276,0.00021176,0.00021314,0.00021033,362
2018-06-04T00:00:00.000000,374008.57009163,0.00021176,0.00019828,0.00021267,0.00019828,401
2018-06-05T00:00:00.000000,369620.88102538,0.00019828,0.00019916,0.0002145,0.00019738,390
2018-06-06T00:00:00.000000,379992.40813371,0.00019916,0.00019596,0.00020055,0.0001945,339
