time_period_end,volume_traded,price_close
2017-05-13T01:00:00.000000,869.78307798,1687.97
2017-05-13T02:00:00.000000,998.73504089,1639.97
2017-05-13T03:00:00.000000,1604.37572769,1638.13
2017-05-13T04:00:00.000000,571.22401538,1658.0
2017-05-13T05:00:00.000000,418.2839384,1679.68
2017-05-13T06:00:00.000000,517.33849813,1717.96
2017-05-13T07:00:00.000000,480.41101557,1699.9
2017-05-13T08:00:00.000000,277.0110519,1696.67
2017-05-13T09:00:00.000000,272.54488883,1719.5
2017-05-13T10:00:00.000000,234.61935355,1729.95
2017-05-13T11:00:00.000000,266.03542085,1730.0
2017-05-13T12:00:00.000000,348.07869194,1736.83
2017-05-13T13:00:00.000000,306.44357243,1731.98
2017-05-13T14:00:00.000000,245.38934017,1732.97
2017-05-13T15:00:00.000000,862.03228942,1699.45
2017-05-13T16:00:00.000000,299.47755225,1711.94
2017-05-13T17:00:00.000000,395.99780173,1713.69
2017-05-13T18:00:00.000000,487.82858853,1731.68
2017-05-13T19:00:00.000000,274.65192966,1734.52
2017-05-13T20:00:00.000000,278.23211736,1734.0
2017-05-13T21:00:00.000000,447.12454157,1753.68
2017-05-13T22:00:00.000000,928.10206138,1774.79
2017-05-13T23:00:00.000000,478.0777855,1777.98
2017-05-14T00:00:00.000000,518.19543346,1792.73
