time_period_end,volume_traded,price_close
2017-05-13T01:00:00.000000,7165.85527384,85.5
2017-05-13T02:00:00.000000,7490.59081629,83.99
2017-05-13T03:00:00.000000,13005.60372738,83.7
2017-05-13T04:00:00.000000,5211.83909331,84.4
2017-05-13T05:00:00.000000,4780.27511416,85.56
2017-05-13T06:00:00.000000,2683.37555816,87.33
2017-05-13T07:00:00.000000,2077.87613054,86.32
2017-05-13T08:00:00.000000,1169.10763829,86.9
2017-05-13T09:00:00.000000,1184.48431735,87.96
2017-05-13T10:00:00.000000,646.87616463,87.95
2017-05-13T11:00:00.000000,1134.74741834,87.85
2017-05-13T12:00:00.000000,2090.45034493,87.97
2017-05-13T13:00:00.000000,1760.80703674,87.35
2017-05-13T14:00:00.000000,3314.21633228,87.07
2017-05-13T15:00:00.000000,4313.54678699,85.65
2017-05-13T16:00:00.000000,3632.22466042,85.87
2017-05-13T17:00:00.000000,3654.72008296,86.02
2017-05-13T18:00:00.000000,3197.77024779,86.64
2017-05-13T19:00:00.000000,3402.5756884,86.17
2017-05-13T20:00:00.000000,3009.26185088,86.55
2017-05-13T21:00:00.000000,3515.6391693,87.29
2017-05-13T22:00:00.000000,3449.84848783,87.6
2017-05-13T23:00:00.000000,3151.79409512,88.29
2017-05-14T00:00:00.000000,3721.10168854,88.42
