time_period_end,volume_traded,price_close
2017-01-07T01:00:00.000000,3136.69625897,1.4746
2017-01-07T02:00:00.000000,2582.17778516,1.4395
2017-01-07T03:00:00.000000,61230.55984881,1.3809
2017-01-07T04:00:00.000000,37786.31102524,1.3192
2017-01-07T05:00:00.000000,11663.10725934,1.333
2017-01-07T06:00:00.000000,1334.00921346,1.3173
2017-01-07T07:00:00.000000,18256.81529417,1.321
2017-01-07T08:00:00.000000,1290.04670506,1.318
2017-01-07T09:00:00.000000,13826.18799925,1.2767
2017-01-07T10:00:00.000000,58574.36136954,1.3638
2017-01-07T11:00:00.000000,4037.44778725,1.3555
2017-01-07T12:00:00.000000,4654.00069618,1.3723
2017-01-07T13:00:00.000000,8185.94850719,1.4233
2017-01-07T14:00:00.000000,6389.34148646,1.4357
2017-01-07T15:00:00.000000,1304.86478277,1.4437
2017-01-07T16:00:00.000000,2039.65871716,1.4471
2017-01-07T17:00:00.000000,4665.0755331,1.46
2017-01-07T18:00:00.000000,501.256677,1.4422
2017-01-07T19:00:00.000000,3467.81011644,1.4297
2017-01-07T20:00:00.000000,916.73500954,1.4227
2017-01-07T21:00:00.000000,489.09691712,1.4352
2017-01-07T22:00:00.000000,2941.76430657,1.431
2017-01-07T23:00:00.000000,3163.88471335,1.4363
2017-01-08T00:00:00.000000,7076.49607009,1.433
