time_period_end,volume_traded,price_close
2016-06-17T01:00:00.000000,5270.27203728,20.645
2016-06-17T02:00:00.000000,6347.59352872,21.04
2016-06-17T03:00:00.000000,4908.90668328,21.052
2016-06-17T04:00:00.000000,8038.37019948,21.442
2016-06-17T05:00:00.000000,21576.19336694,21.201
2016-06-17T06:00:00.000000,41287.20517624,20.665
2016-06-17T07:00:00.000000,42729.40800618,19.926
2016-06-17T08:00:00.000000,34991.10502172,19.447
2016-06-17T09:00:00.000000,281420.18226087,17.1
2016-06-17T10:00:00.000000,209933.51717543,15.463
2016-06-17T11:00:00.000000,56788.58548362,15.802
2016-06-17T12:00:00.000000,120209.46838379,17.77
2016-06-17T13:00:00.000000,76514.20968267,16.624
2016-06-17T14:00:00.000000,61521.32209273,16.159
2016-06-17T15:00:00.000000,11038.55686248,16.663
2016-06-17T16:00:00.000000,7590.23929136,16.59
2016-06-17T17:00:00.000000,64603.0521923,14.571
2016-06-17T18:00:00.000000,37806.99511115,15.649
2016-06-17T19:00:00.000000,24775.26406608,14.76
2016-06-17T20:00:00.000000,100259.36592496,13.597
2016-06-17T21:00:00.000000,57487.37506305,14.7
2016-06-17T22:00:00.000000,35671.03493802,14.785
2016-06-17T23:00:00.000000,18542.26943721,14.399
2016-06-18T00:00:00.000000,39821.75631345,15.429
