time_exchange_hour,volume_prior_to_this_hour,vwap_prior_to_this_hour
2016-03-07T01:00:00.000000,709.0438517,402.6664746912885
2016-03-07T02:00:00.000000,145.88614534999994,403.3419726674108
2016-03-07T03:00:00.000000,388.72560938999965,403.4541302023904
2016-03-07T04:00:00.000000,493.9938120299997,405.25072010860885
2016-03-07T05:00:00.000000,459.90480501,405.95582750080973
2016-03-07T06:00:00.000000,95.84383836,404.67783599733536
2016-03-07T07:00:00.000000,100.39702439,405.330106594203
2016-03-07T08:00:00.000000,478.49844328,405.9190657736442
2016-03-07T09:00:00.000000,87.92896495000004,405.40333937106004
2016-03-07T10:00:00.000000,259.49131982,405.7839278576002
2016-03-07T11:00:00.000000,765.4838498399998,406.1257278604734
2016-03-07T12:00:00.000000,1628.551588339999,409.5465206946443
2016-03-07T13:00:00.000000,1232.5887620099995,410.4631615798601
2016-03-07T14:00:00.000000,993.4556201499997,411.3723243313783
2016-03-07T15:00:00.000000,875.7911439099994,410.6713434318259
2016-03-07T16:00:00.000000,472.94751400000007,408.9065814064665
2016-03-07T17:00:00.000000,408.29797768999975,409.9414083807195
2016-03-07T18:00:00.000000,360.34755835000004,410.26638156075535
2016-03-07T19:00:00.000000,566.2852608200002,411.5231497478233
2016-03-07T20:00:00.000000,440.00173889,412.19968488383546
2016-03-07T21:00:00.000000,299.6474511999999,412.1138434688054
2016-03-07T22:00:00.000000,378.3482423099999,411.93767395110757
2016-03-07T23:00:00.000000,1561.99890054,413.2384773528039
2016-03-08T00:00:00.000000,2102.7619079300007,414.02719671642484
