time_period_end,volume_traded,price_close
2017-05-09T01:00:00.000000,7600.99977434,88.55
2017-05-09T02:00:00.000000,7093.73445096,88.55
2017-05-09T03:00:00.000000,10880.85312151,86.72
2017-05-09T04:00:00.000000,15106.21321639,86.05
2017-05-09T05:00:00.000000,11943.91387688,86.29
2017-05-09T06:00:00.000000,11911.67673112,86.87
2017-05-09T07:00:00.000000,7223.31795843,84.99
2017-05-09T08:00:00.000000,25051.20604976,79.41
2017-05-09T09:00:00.000000,16929.53421044,80.51
2017-05-09T10:00:00.000000,11237.67898644,77.23
2017-05-09T11:00:00.000000,14098.74702411,82.41
2017-05-09T12:00:00.000000,9301.17727974,80.91
2017-05-09T13:00:00.000000,12311.34585715,84.77
2017-05-09T14:00:00.000000,10414.64186994,86.74
2017-05-09T15:00:00.000000,9267.2497375,85.31
2017-05-09T16:00:00.000000,12736.3733273,84.83
2017-05-09T17:00:00.000000,6077.19044672,86.4
2017-05-09T18:00:00.000000,6806.79143044,85.11
2017-05-09T19:00:00.000000,9162.45597039,85.7
2017-05-09T20:00:00.000000,6905.21035229,87.07
2017-05-09T21:00:00.000000,16200.20918579,87.19
2017-05-09T22:00:00.000000,14997.48742395,88.16
2017-05-09T23:00:00.000000,9686.16960879,88.21
2017-05-10T00:00:00.000000,11373.79301609,86.58
