time_period_end,volume_traded,price_close
2015-11-18T01:00:00.000000,343.00597175,335.11
2015-11-18T02:00:00.000000,379.4907666,335.97
2015-11-18T03:00:00.000000,592.14381904,334.63
2015-11-18T04:00:00.000000,858.22493192,333.29
2015-11-18T05:00:00.000000,439.31851348,334.77
2015-11-18T06:00:00.000000,2121.48875991,330.53
2015-11-18T07:00:00.000000,677.94947754,331.92
2015-11-18T08:00:00.000000,274.406508,332.0
2015-11-18T09:00:00.000000,298.28090181,332.79
2015-11-18T10:00:00.000000,88.09523888,332.35
2015-11-18T11:00:00.000000,229.91085489,332.6
2015-11-18T12:00:00.000000,108.10319994,333.0
2015-11-18T13:00:00.000000,440.04858342,332.11
2015-11-18T14:00:00.000000,1406.78931011,334.28
2015-11-18T15:00:00.000000,930.21054309,335.23
2015-11-18T16:00:00.000000,477.69228682,334.18
2015-11-18T17:00:00.000000,122.49590899,334.2
2015-11-18T18:00:00.000000,622.5341507,334.46
2015-11-18T19:00:00.000000,118.23170276,334.5
2015-11-18T20:00:00.000000,584.90850167,334.59
2015-11-18T21:00:00.000000,656.19411771,335.05
2015-11-18T22:00:00.000000,1366.13073777,338.24
2015-11-18T23:00:00.000000,1141.31952847,336.01
2015-11-19T00:00:00.000000,1348.56400444,335.94
