time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-03-12T00:01:43.000000;2016-03-12T00:01:43.000000;496ebaa1-b58e-48e9-8a7c-83bec6b7b068;420.49;1.0;UNKNOWN
2016-03-12T00:01:50.000000;2016-03-12T00:01:50.000000;0ef0a53d-a3da-4b42-8cbc-30a12fe6ee8a;420.48;1.0;UNKNOWN
2016-03-12T00:01:55.000000;2016-03-12T00:01:55.000000;2d72d920-59f6-44a5-a38c-51d71c30363f;420.48;1.0;UNKNOWN
2016-03-12T00:02:00.000000;2016-03-12T00:02:00.000000;8d6810bc-b002-4349-960a-0b42fe503a94;420.48;1.0;UNKNOWN
2016-03-12T00:02:08.000000;2016-03-12T00:02:08.000000;788943b5-6b08-4c60-87d3-0f08b2a0524b;420.49;1.0;UNKNOWN
2016-03-12T00:02:24.000000;2016-03-12T00:02:24.000000;2d417123-ee60-4e85-96f7-cb38b95a8b98;420.49;1.0;UNKNOWN
2016-03-12T00:02:30.000000;2016-03-12T00:02:30.000000;9f6ec1ad-4cc2-4954-a95f-97d6b2e708a3;420.49;1.0;UNKNOWN
2016-03-12T00:02:37.000000;2016-03-12T00:02:37.000000;da3e48ee-df5b-47ab-8c85-bd31b35a0fb0;420.49;1.0;UNKNOWN
2016-03-12T00:02:44.000000;2016-03-12T00:02:44.000000;e6301285-ea46-40ad-9a7b-075eab09da15;420.49;1.0;UNKNOWN
2016-03-12T00:02:50.000000;2016-03-12T00:02:50.000000;3c38f1d6-4195-4d5e-8aba-bb65c1ceceed;420.49;0.2496;UNKNOWN
2016-03-12T00:02:50.000000;2016-03-12T00:02:50.000000;181c007b-2367-4c86-b6c1-c967742edfbe;420.49;0.7504;UNKNOWN
2016-03-12T00:02:55.000000;2016-03-12T00:02:55.000000;9b636001-39da-4b42-ad80-5efbc6efb99b;420.5;1.0;UNKNOWN
2016-03-12T00:03:50.000000;2016-03-12T00:03:50.000000;f4ec74cf-37d5-45d0-81d4-4a0612d1c5ca;420.5;1.0;UNKNOWN
2016-03-12T00:03:59.000000;2016-03-12T00:03:59.000000;5a62f5f3-19d7-49c3-820d-472250943ed7;420.5;1.0;UNKNOWN
2016-03-12T00:04:05.000000;2016-03-12T00:04:05.000000;960dcac8-f2bb-4b14-930e-540028178ac6;420.5;1.0;UNKNOWN
2016-03-12T00:04:06.000000;2016-03-12T00:04:06.000000;e4285909-9930-440c-931d-448287e0fa9e;420.5;1.0;UNKNOWN
2016-03-12T00:04:13.000000;2016-03-12T00:04:13.000000;be99e3f4-f6ae-4059-a5e2-af1e87764e34;420.5;1.0;UNKNOWN
2016-03-12T00:04:23.000000;2016-03-12T00:04:23.000000;0c03abdd-5f2c-492a-bcce-fc1e673e48bd;420.5;1.0;UNKNOWN
2016-03-12T00:04:31.000000;2016-03-12T00:04:31.000000;c327219d-2cee-43f8-a7a3-beb3d80f49be;420.5;1.0;UNKNOWN
2016-03-12T00:04:39.000000;2016-03-12T00:04:39.000000;89266256-468d-40b4-8c95-a37425ddb69c;420.5;1.0;UNKNOWN
2016-03-12T00:05:26.000000;2016-03-12T00:05:26.000000;f924fd5a-9148-414e-8822-211ec553693f;420.5;1.0;UNKNOWN
2016-03-12T00:06:21.000000;2016-03-12T00:06:21.000000;4dca844e-a7de-48b1-8675-3f6b9939fdb5;420.5;1.0;UNKNOWN
2016-03-12T00:07:23.000000;2016-03-12T00:07:23.000000;8556179c-8805-401c-ad35-6fa3bc3961c2;420.5;0.5;UNKNOWN
2016-03-12T00:07:34.000000;2016-03-12T00:07:34.000000;ea636119-6d7c-42b5-9098-fdaa3295a434;420.5;1.0;UNKNOWN
2016-03-12T00:08:00.000000;2016-03-12T00:08:00.000000;d7c43490-5fdd-4e78-a21a-3b1459e89cd1;420.5;1.0;UNKNOWN
2016-03-12T00:08:08.000000;2016-03-12T00:08:08.000000;5284c8f3-bbd4-4dd6-b62f-6d5f34bb96b6;420.5;1.0;UNKNOWN
2016-03-12T00:08:13.000000;2016-03-12T00:08:13.000000;dd072f29-b3e2-4594-bd37-dbeb15bc2d21;420.5;1.0;UNKNOWN
2016-03-12T00:08:18.000000;2016-03-12T00:08:18.000000;c7499d30-79b2-4a62-b3b1-f522c3299ef5;420.5;1.0;UNKNOWN
2016-03-12T00:08:26.000000;2016-03-12T00:08:26.000000;3825172d-cfea-4a42-af6d-dc6bbdcb6a96;420.5;1.0;UNKNOWN
2016-03-12T00:08:32.000000;2016-03-12T00:08:32.000000;debb4042-f370-4a96-a898-a9f9a71afb18;420.5;1.0;UNKNOWN
2016-03-12T00:08:38.000000;2016-03-12T00:08:38.000000;0d9ffe7c-3e9b-4d9d-8cba-f0e4e4b089f6;420.5;1.0;UNKNOWN
2016-03-12T00:08:43.000000;2016-03-12T00:08:43.000000;cee44e12-92c5-403a-b6d3-4162f909670d;420.5;1.0;UNKNOWN
2016-03-12T00:08:51.000000;2016-03-12T00:08:51.000000;d759c2fc-a7e8-4a46-bb2d-30f8d5c353cb;420.5;1.0;UNKNOWN
2016-03-12T00:09:00.000000;2016-03-12T00:09:00.000000;ab0831d4-3431-45f7-bcd1-59299e2e00db;420.5;1.0;UNKNOWN
2016-03-12T00:09:04.000000;2016-03-12T00:09:04.000000;7e30ccce-7f40-4412-814f-b39d3e7150f6;420.5;1.0;UNKNOWN
2016-03-12T00:09:09.000000;2016-03-12T00:09:09.000000;3d6f76a3-e351-497d-b0a1-c7c59150e331;420.5;1.0;UNKNOWN
2016-03-12T00:09:14.000000;2016-03-12T00:09:14.000000;083989bb-b43b-44b8-9383-16415b534221;420.5;1.0;UNKNOWN
2016-03-12T00:09:20.000000;2016-03-12T00:09:20.000000;61a8d6f7-31b5-487e-a882-4663e318857b;420.5;1.0;UNKNOWN
2016-03-12T00:09:25.000000;2016-03-12T00:09:25.000000;0025d0dd-b6e0-4c82-96be-acce3abdb731;420.5;1.0;UNKNOWN
2016-03-12T00:09:44.000000;2016-03-12T00:09:44.000000;90da6d21-5142-4165-aef5-eb99b4b5f482;420.5;1.0;UNKNOWN
2016-03-12T00:09:58.000000;2016-03-12T00:09:58.000000;1612b3d1-c5f3-49e9-b9c3-1e01a1aea1e6;420.5;1.0;UNKNOWN
2016-03-12T00:10:05.000000;2016-03-12T00:10:05.000000;2281caed-90fd-4590-ba7f-0c991e981761;420.5;1.0;UNKNOWN
2016-03-12T00:10:25.000000;2016-03-12T00:10:25.000000;6cb5f7a5-9a1d-4c53-b62f-ff36e30a2ec0;420.5;1.0;UNKNOWN
2016-03-12T00:11:11.000000;2016-03-12T00:11:11.000000;780e3f6e-4306-4ab8-a6fe-044bbd1415cd;420.49;0.5;UNKNOWN
2016-03-12T00:11:35.000000;2016-03-12T00:11:35.000000;17a68c55-7c5d-42b9-b0dd-7c27d3a4af87;420.49;0.01;UNKNOWN
2016-03-12T00:11:41.000000;2016-03-12T00:11:41.000000;4fb3e570-dca4-40f8-b16b-c04a12dd9ed8;420.49;0.5;UNKNOWN
2016-03-12T00:12:12.000000;2016-03-12T00:12:12.000000;d207e02d-5eff-42da-b5b7-a1baa674002b;420.49;0.5;UNKNOWN
2016-03-12T00:12:27.000000;2016-03-12T00:12:27.000000;2594aafa-6ebe-473b-9285-bbf74fac7804;420.47;3.71178;UNKNOWN
2016-03-12T00:12:27.000000;2016-03-12T00:12:27.000000;d86222f2-fb7b-4d03-bcc2-f89b5eb5f35a;420.47;0.01;UNKNOWN
2016-03-12T00:12:27.000000;2016-03-12T00:12:27.000000;82190ba7-f7df-4677-8b48-3945d9752722;420.46;0.5;UNKNOWN
2016-03-12T00:12:27.000000;2016-03-12T00:12:27.000000;5ee958ab-2f87-41aa-9a81-b033bce042b4;420.46;3.0;UNKNOWN
2016-03-12T00:12:32.000000;2016-03-12T00:12:32.000000;217e5ce2-c2ba-499c-95ed-ed15fe71d1ca;420.46;2.61811;UNKNOWN
2016-03-12T00:12:42.000000;2016-03-12T00:12:42.000000;42f10aad-a73c-44f0-8aa8-848e4bdaf296;420.44;0.5;UNKNOWN
2016-03-12T00:12:46.000000;2016-03-12T00:12:46.000000;2f14c865-7bce-455b-9e2a-178776acad3c;420.44;10.4854;UNKNOWN
2016-03-12T00:12:47.000000;2016-03-12T00:12:47.000000;fde77628-211d-4b92-b9ef-3412f8d96898;420.4;0.03581645;UNKNOWN
2016-03-12T00:13:36.000000;2016-03-12T00:13:36.000000;1ad1f2a0-ff9a-43a3-98b1-2f4574f46641;420.39;0.03209698;UNKNOWN
2016-03-12T00:16:57.000000;2016-03-12T00:16:57.000000;91440b8e-270a-4eae-9944-28b57c077090;420.39;12.2148;UNKNOWN
2016-03-12T00:16:57.000000;2016-03-12T00:16:57.000000;20d28c1c-c63d-4920-8feb-e4ef1dc76999;420.39;5.84940302;UNKNOWN
2016-03-12T00:17:06.000000;2016-03-12T00:17:06.000000;2f4b1dfe-a334-48be-8cfa-9dddb46a4310;420.37;0.63601684;UNKNOWN
2016-03-12T00:17:49.000000;2016-03-12T00:17:49.000000;ebff8df1-544f-4e5e-9737-d2fd2c8a7901;420.22;0.03124554;UNKNOWN
2016-03-12T00:20:56.000000;2016-03-12T00:20:56.000000;7cde476e-24c8-4ff7-9dc3-7f11158f6402;420.22;1.2379192;UNKNOWN
2016-03-12T00:25:18.000000;2016-03-12T00:25:18.000000;d772e7e7-bc68-4de4-a1c0-98f45dff4149;420.22;0.3564179;UNKNOWN
2016-03-12T00:29:13.000000;2016-03-12T00:29:13.000000;f80fdc5f-53af-4705-83dd-da64edbd6266;420.22;1.0;UNKNOWN
2016-03-12T00:39:38.000000;2016-03-12T00:39:38.000000;ca1fb545-fcb8-4417-93d1-3afb490f9884;420.23;22.12458053;UNKNOWN
2016-03-12T00:39:50.000000;2016-03-12T00:39:50.000000;163d63a8-d75d-489b-92e0-4bca74508b4c;420.49;0.3;UNKNOWN
2016-03-12T00:39:50.000000;2016-03-12T00:39:50.000000;badcb527-e24d-4059-af68-a0341bdc18b1;420.49;0.2;UNKNOWN
2016-03-12T00:42:27.000000;2016-03-12T00:42:27.000000;2160bea2-7f1c-479e-a2eb-dde25e43041e;420.48;0.18;UNKNOWN
2016-03-12T00:42:27.000000;2016-03-12T00:42:27.000000;e3c7c60b-f1ca-4625-b973-f02a9d775289;420.49;0.3;UNKNOWN
2016-03-12T00:42:27.000000;2016-03-12T00:42:27.000000;8256bdcf-09a3-4a03-bd80-8ac75f0ba776;420.49;0.2;UNKNOWN
2016-03-12T00:42:27.000000;2016-03-12T00:42:27.000000;d4216efd-64ed-4b8a-9a8d-af248c5ced31;420.49;0.2;UNKNOWN
2016-03-12T00:42:27.000000;2016-03-12T00:42:27.000000;7d0c5077-091f-41ad-806c-b5ec2076ab6c;420.49;0.2;UNKNOWN
2016-03-12T00:44:50.000000;2016-03-12T00:44:50.000000;699254e9-150f-49b7-b209-a31d09e2acec;420.5;17.0;UNKNOWN
2016-03-12T00:46:24.000000;2016-03-12T00:46:24.000000;74853de9-93f9-47cb-9a7b-de077cc30c52;420.5;0.1723;UNKNOWN
2016-03-12T00:48:06.000000;2016-03-12T00:48:06.000000;dae6497a-7fd7-4114-aaba-96d238bcd999;420.49;0.11;UNKNOWN
2016-03-12T00:48:06.000000;2016-03-12T00:48:06.000000;0eff4618-e7d8-43dc-9344-35aa345cdabc;420.49;3.359;UNKNOWN
2016-03-12T00:48:06.000000;2016-03-12T00:48:06.000000;528f32a1-bcc3-4268-b462-ba06326c936e;420.49;0.3;UNKNOWN
2016-03-12T00:48:06.000000;2016-03-12T00:48:06.000000;a06b2a31-c996-4291-8a46-1e331484d873;420.49;0.2;UNKNOWN
2016-03-12T00:48:18.000000;2016-03-12T00:48:18.000000;94ecb690-dee9-479b-9536-f0a98611ae29;420.5;1.97;UNKNOWN
2016-03-12T00:48:18.000000;2016-03-12T00:48:18.000000;eac55aca-0ec1-4baf-af8e-69609a8e4910;420.49;5.45;UNKNOWN
