time_exchange_hour,volume_prior_to_this_hour,vwap_prior_to_this_hour
2016-03-06T01:00:00.000000,2143.9980484699963,395.6560190569347
2016-03-06T02:00:00.000000,1951.7220721699987,394.2244385349914
2016-03-06T03:00:00.000000,659.2354521599992,394.511577744426
2016-03-06T04:00:00.000000,626.4852313899999,395.96075844769416
2016-03-06T05:00:00.000000,780.7743826799999,398.19300909020006
2016-03-06T06:00:00.000000,1101.1455573199999,395.9421953656722
2016-03-06T07:00:00.000000,416.4283781699998,398.17870073213317
2016-03-06T08:00:00.000000,1139.7684853399999,399.9233279198978
2016-03-06T09:00:00.000000,351.7288208799999,400.2146553951601
2016-03-06T10:00:00.000000,1320.59953556,403.1213591978762
2016-03-06T11:00:00.000000,608.3616807899999,404.6252359001249
2016-03-06T12:00:00.000000,802.6170317799995,405.04280121198406
2016-03-06T13:00:00.000000,508.3197570699999,404.02972149519167
2016-03-06T14:00:00.000000,186.04819522000003,403.50018000456726
2016-03-06T15:00:00.000000,731.4760001800003,405.5979439935039
2016-03-06T16:00:00.000000,1412.9632485199945,407.8340397835893
2016-03-06T17:00:00.000000,533.1852881699997,408.50043681662396
2016-03-06T18:00:00.000000,151.90116876999997,407.3634791215564
2016-03-06T19:00:00.000000,202.79513162,408.22701198731204
2016-03-06T20:00:00.000000,518.02447758,408.8661579500819
2016-03-06T21:00:00.000000,399.77288810999977,406.874960019878
2016-03-06T22:00:00.000000,444.14622948000004,407.29042564533495
2016-03-06T23:00:00.000000,658.1550939599998,407.16622825555055
2016-03-07T00:00:00.000000,2057.5525645800008,403.3057357783916
