time_period_end,volume_traded,price_close
2016-03-23T01:00:00.000000,66.40974401,417.22
2016-03-23T02:00:00.000000,137.97657497,417.37
2016-03-23T03:00:00.000000,342.51228005,418.51
2016-03-23T04:00:00.000000,150.94299821,418.0
2016-03-23T05:00:00.000000,231.43501311,417.75
2016-03-23T06:00:00.000000,410.34919023,417.42
2016-03-23T07:00:00.000000,89.75937876,417.0
2016-03-23T08:00:00.000000,240.54997974,416.01
2016-03-23T09:00:00.000000,142.64795076,416.24
2016-03-23T10:00:00.000000,83.1328536,417.59
2016-03-23T11:00:00.000000,337.31685112,416.5
2016-03-23T12:00:00.000000,236.87806763,417.37
2016-03-23T13:00:00.000000,279.75487207,417.52
2016-03-23T14:00:00.000000,278.0308659,416.73
2016-03-23T15:00:00.000000,217.53266397,416.49
2016-03-23T16:00:00.000000,341.66401022,417.29
2016-03-23T17:00:00.000000,996.0870527,418.22
2016-03-23T18:00:00.000000,449.36977918,418.17
2016-03-23T19:00:00.000000,90.86213472,418.36
2016-03-23T20:00:00.000000,390.12383109,418.9
2016-03-23T21:00:00.000000,645.33857436,419.58
2016-03-23T22:00:00.000000,356.87627458,419.4
2016-03-23T23:00:00.000000,75.1985405,419.13
2016-03-24T00:00:00.000000,604.27175275,418.12
