time_period_end,volume_traded,price_close
2018-07-10T01:00:00.000000,915.98671355,6667.5
2018-07-10T02:00:00.000000,347.37622721,6652.0
2018-07-10T03:00:00.000000,1056.19984428,6629.8
2018-07-10T04:00:00.000000,481.42270287,6635.0
2018-07-10T05:00:00.000000,557.69109256,6645.0
2018-07-10T06:00:00.000000,487.45709299,6628.1
2018-07-10T07:00:00.000000,2449.97948183,6596.3
2018-07-10T08:00:00.000000,466.21234767,6602.6
2018-07-10T09:00:00.000000,463.73762324,6591.8
2018-07-10T10:00:00.000000,3392.69528079,6443.8
2018-07-10T11:00:00.000000,1582.5867334,6470.1
2018-07-10T12:00:00.000000,2951.82436882,6359.2
2018-07-10T13:00:00.000000,1318.49363967,6370.5
2018-07-10T14:00:00.000000,1716.38374376,6383.8
2018-07-10T15:00:00.000000,953.52420465,6381.0
2018-07-10T16:00:00.000000,644.81942773,6380.1
2018-07-10T17:00:00.000000,1167.39219006,6356.7
2018-07-10T18:00:00.000000,584.36974534,6371.8
2018-07-10T19:00:00.000000,259.59007566,6380.1
2018-07-10T20:00:00.000000,355.36672678,6372.0
2018-07-10T21:00:00.000000,732.65255183,6391.1
2018-07-10T22:00:00.000000,416.09596199,6371.9
2018-07-10T23:00:00.000000,394.49324013,6367.91514105
2018-07-11T00:00:00.000000,2557.95881168,6301.8
