time_period_end,volume_traded,price_close
2018-07-10T01:00:00.000000,231.1791036,6666.0
2018-07-10T02:00:00.000000,204.10854209,6655.14
2018-07-10T03:00:00.000000,287.74838142,6631.26
2018-07-10T04:00:00.000000,179.96828114,6634.52
2018-07-10T05:00:00.000000,92.11619446,6641.39
2018-07-10T06:00:00.000000,87.73086807,6627.43
2018-07-10T07:00:00.000000,489.85424705,6601.71
2018-07-10T08:00:00.000000,46.06441627,6604.34
2018-07-10T09:00:00.000000,63.06966793,6591.84
2018-07-10T10:00:00.000000,1318.20968174,6444.16
2018-07-10T11:00:00.000000,374.26350536,6470.21
2018-07-10T12:00:00.000000,1009.68011061,6361.31
2018-07-10T13:00:00.000000,387.93353215,6367.64
2018-07-10T14:00:00.000000,322.70440759,6385.25
2018-07-10T15:00:00.000000,387.57832476,6380.01
2018-07-10T16:00:00.000000,224.83131345,6381.0
2018-07-10T17:00:00.000000,416.20567217,6355.0
2018-07-10T18:00:00.000000,187.48678268,6368.73
2018-07-10T19:00:00.000000,218.51818357,6376.0
2018-07-10T20:00:00.000000,149.6083619,6375.0
2018-07-10T21:00:00.000000,206.72543379,6386.84
2018-07-10T22:00:00.000000,171.74817003,6378.2
2018-07-10T23:00:00.000000,243.8270611,6369.2
2018-07-11T00:00:00.000000,876.70658269,6303.7
