time_period_end,volume_traded,price_close
2016-04-06T14:00:00.000000,1.03075098,10.708
2016-04-06T15:00:00.000000,237.52310328,10.64
2016-04-06T16:00:00.000000,83.62969341,10.633
2016-04-06T17:00:00.000000,134.41547637,10.727
2016-04-06T18:00:00.000000,49.79287424,10.82
2016-04-06T19:00:00.000000,154.70836651,10.829
2016-04-06T20:00:00.000000,551.64101903,10.672
2016-04-06T21:00:00.000000,115.78777282,10.8
2016-04-06T22:00:00.000000,54.13115107,10.8
2016-04-06T23:00:00.000000,245.23292329,10.8
2016-04-07T00:00:00.000000,240.118,10.62
