time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-05-01T00:00:00.000000,51743.36427461,0.0027567,0.0026664,0.0027899,0.00264511,454
2018-05-02T00:00:00.000000,59557.37930816,0.00264512,0.0025541,0.0026664,0.00252915,523
2018-05-03T00:00:00.000000,60041.39226167,0.0025541,0.0025527,0.00258905,0.0025204,495
2018-05-04T00:00:00.000000,57454.87380631,0.0025527,0.0025937,0.0026676,0.0025103,835
2018-05-05T00:00:00.000000,55346.94447059,0.0025937,0.0024305,0.00260403,0.002353,669
2018-05-06T00:00:00.000000,55452.92496873,0.00243882,0.0023838,0.00244351,0.00235677,412
2018-05-07T00:00:00.000000,60481.61108004,0.0023838,0.0022679,0.00241633,0.00223843,688
2018-05-08T00:00:00.000000,53402.40523394,0.00226099,0.00237075,0.00240188,0.00225889,637
2018-05-09T00:00:00.000000,44378.70376811,0.0023826,0.0023214,0.00238383,0.00231224,431
2018-05-10T00:00:00.000000,50688.27005889,0.00231224,0.0023509,0.00242723,0.00231224,469
2018-05-11T00:00:00.000000,20218.93302971,0.00236265,0.0023338,0.00236265,0.00232621,135
2018-05-15T00:00:00.000000,18612.6153625,0.0019597,0.0019978,0.00200675,0.00194432,184
2018-05-16T00:00:00.000000,65696.09222406,0.0019978,0.0019245,0.00201355,0.00190769,461
2018-05-17T00:00:00.000000,60033.15482862,0.0019161,0.0018374,0.00197535,0.0018315,539
2018-05-18T00:00:00.000000,76874.38491999,0.0018374,0.0017784,0.0018374,0.00177512,453
2018-05-19T00:00:00.000000,71987.6558773,0.0017784,0.0017925,0.0017966,0.00172523,483
2018-05-20T00:00:00.000000,68344.88177686,0.0017925,0.0018618,0.00190649,0.00178073,521
2018-05-21T00:00:00.000000,69913.14599222,0.0018618,0.00188559,0.00192079,0.00183476,457
2018-05-22T00:00:00.000000,69264.1672769,0.0018935,0.0018149,0.00189729,0.00180754,449
2018-05-23T00:00:00.000000,56370.79497109,0.00180754,0.0018261,0.0018261,0.00179409,312
2018-05-30T00:00:00.000000,54414.22448674,0.00193328,0.0020814,0.0021486,0.00191888,634
2018-05-31T00:00:00.000000,61580.54418824,0.00207245,0.00202192,0.0020814,0.00202192,437
2018-06-01T00:00:00.000000,65089.81056963,0.0020299,0.0021307,0.00214987,0.00200687,481
2018-06-02T00:00:00.000000,61039.0057717,0.0021307,0.0021508,0.00215799,0.00210806,428
2018-06-03T00:00:00.000000,63119.88665817,0.0021508,0.0021274,0.00219756,0.00206293,523
2018-06-04T00:00:00.000000,65280.34258165,0.0021274,0.0020448,0.0021274,0.00201564,587
2018-06-05T00:00:00.000000,71178.83670034,0.00203537,0.0020112,0.00205886,0.0020112,512
2018-06-06T00:00:00.000000,68788.77782956,0.0020112,0.0019798,0.00201761,0.00191292,524
2018-06-07T00:00:00.000000,64211.05288616,0.0019798,0.0019488,0.00200261,0.00193986,462
2018-06-08T00:00:00.000000,62583.62733908,0.00194172,0.0019446,0.001973,0.00194172,409
2018-06-09T00:00:00.000000,59581.76852082,0.0019446,0.0019174,0.00194755,0.00189869,443
2018-06-10T00:00:00.000000,71976.57101382,0.00190896,0.0018988,0.001935,0.00188455,378
2018-06-11T00:00:00.000000,62302.53057486,0.0018988,0.0017668,0.0019186,0.00176285,492
2018-06-12T00:00:00.000000,79399.25497225,0.00176198,0.0017707,0.00177696,0.0017358,463
2018-06-13T00:00:00.000000,72512.49819446,0.00176205,0.00181,0.0018219,0.00176182,450
2018-06-14T00:00:00.000000,58897.63749374,0.00180193,0.0017637,0.00181723,0.00172293,485
2018-06-15T00:00:00.000000,41405.58679606,0.0017637,0.00179769,0.00182657,0.0016659,562
2018-06-16T00:00:00.000000,34783.63596103,0.00180795,0.0017768,0.00186797,0.00173889,361
2018-06-17T00:00:00.000000,60219.38576254,0.0017768,0.00178281,0.00179782,0.00173177,425
2018-06-18T00:00:00.000000,28368.92773824,0.0017903,0.0017625,0.00179782,0.00175087,199
2018-06-19T00:00:00.000000,22495.56746951,0.0017625,0.00179092,0.00179092,0.00174475,163
2018-06-20T00:00:00.000000,26267.35560728,0.00179092,0.00182612,0.00183351,0.00172205,374
2018-06-21T00:00:00.000000,33142.5208725,0.0018204,0.0017691,0.00182875,0.0017691,283
