time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-05-01T00:00:00.000000,146.255,2.0835,2.0546,2.1608,2.0532,14
2018-05-02T00:00:00.000000,17.424,2.0824,2.1115,2.1115,2.0824,3
2018-05-03T00:00:00.000000,481.696,1.9885,2.2194,2.2253,1.9436,15
2018-05-04T00:00:00.000000,1080.353,1.9841,2.0967,2.3312,1.9841,29
2018-05-05T00:00:00.000000,9332.131,2.153,1.9478,2.3,1.9337,228
2018-05-06T00:00:00.000000,2488.345,2.0683,2.0238,2.0711,1.9,70
2018-05-07T00:00:00.000000,1670.68,2.1005,1.8011,2.2,1.8011,48
2018-05-08T00:00:00.000000,297.275,1.99,1.6973,1.9901,1.6973,11
2018-05-09T00:00:00.000000,1762.609,2.0324,1.8925,2.1033,1.6735,38
2018-05-10T00:00:00.000000,2830.779,1.9023,1.7427,1.9442,1.7,78
2018-05-11T00:00:00.000000,2085.343,1.7427,1.7106,1.8902,1.7101,47
2018-05-12T00:00:00.000000,9346.602,1.7106,1.4413,1.777,1.4413,114
2018-05-13T00:00:00.000000,10323.403,1.4428,1.3511,1.4428,1.1409,68
2018-05-14T00:00:00.000000,12778.522,1.5739,1.4453,1.7,1.2,134
2018-05-15T00:00:00.000000,3400.203,1.4454,1.6999,1.6999,1.3687,43
2018-05-16T00:00:00.000000,15393.723,1.6999,1.4327,1.8994,1.3533,132
2018-05-17T00:00:00.000000,31654.049,1.4332,1.2,1.699,1.2,194
2018-05-18T00:00:00.000000,11740.831,1.2391,1.21,1.5149,1.21,105
2018-05-19T00:00:00.000000,7405.083,1.211,1.202,1.475,1.1559,108
2018-05-20T00:00:00.000000,6708.793,1.1809,1.3,1.3499,1.1555,73
2018-05-21T00:00:00.000000,1838.817,1.2534,1.3745,1.3767,1.2534,15
2018-05-22T00:00:00.000000,894.018,1.3745,1.2128,1.3766,1.2076,17
2018-05-23T00:00:00.000000,3051.197,1.1935,1.1879,1.26,1.18,27
2018-05-24T00:00:00.000000,2486.174,1.1681,1.0525,1.1999,1.04,23
2018-05-25T00:00:00.000000,1118.627,1.0524,1.1667,1.1678,1.04,27
2018-05-26T00:00:00.000000,206.171,1.1952,1.0869,1.1962,1.0869,10
2018-05-27T00:00:00.000000,30.0,1.1928,1.1928,1.1928,1.1928,1
2018-05-28T00:00:00.000000,166.901,1.04,1.0395,1.04,1.0395,3
2018-05-29T00:00:00.000000,8139.827,1.1119,1.0395,1.112,1.0395,24
2018-06-03T00:00:00.000000,1301.113,1.2585,1.2567,1.2585,1.2567,5
2018-06-04T00:00:00.000000,2963.218,1.2248,1.2322,1.2907,1.0682,18
2018-06-05T00:00:00.000000,96.592,1.2627,1.2136,1.2627,1.2136,6
2018-06-06T00:00:00.000000,3150.556,1.0114,1.1504,1.3,1.0111,31
2018-06-07T00:00:00.000000,42.483,1.1815,1.1815,1.1815,1.1815,2
2018-06-08T00:00:00.000000,4056.156,1.1816,1.1707,1.1816,1.16,10
2018-06-09T00:00:00.000000,307.572,1.1766,1.0886,1.177,1.0886,10
2018-06-10T00:00:00.000000,2258.783,1.1489,1.1101,1.1492,1.0891,20
2018-06-11T00:00:00.000000,3480.192,1.1101,0.9,1.1101,0.9,29
2018-06-12T00:00:00.000000,688.398,0.9001,0.98,0.98,0.9,16
2018-06-13T00:00:00.000000,104.751,0.9,0.8964,0.9,0.8964,2
2018-06-14T00:00:00.000000,311.1,0.8273,0.811,0.8273,0.811,6
2018-06-15T00:00:00.000000,604.602,0.812,1.2,1.2,0.812,4
2018-06-16T00:00:00.000000,281.035,0.86,0.8621,1.2,0.86,5
2018-06-17T00:00:00.000000,2.995,0.8738,0.8738,0.8738,0.8738,1
2018-06-18T00:00:00.000000,744.4,0.9081,0.881,1.1,0.881,9
2018-06-19T00:00:00.000000,460.569,0.881,0.862,0.881,0.862,9
2018-06-20T00:00:00.000000,88.54,0.88,0.8788,0.88,0.8788,2
2018-06-23T00:00:00.000000,1246.142,0.8988,0.82,0.8988,0.82,12
2018-06-28T00:00:00.000000,1213.928,0.73,0.73,0.73,0.7131,16
2018-06-29T00:00:00.000000,75.769,0.7131,0.7131,0.7131,0.7131,2
2018-06-30T00:00:00.000000,98.779,0.7131,0.7,0.7131,0.7,4
2018-07-01T00:00:00.000000,312.843,1.0756,0.9999,1.2,0.9999,8
2018-07-02T00:00:00.000000,1884.349,0.7381,1.1987,1.2,0.7381,26
2018-07-03T00:00:00.000000,1817.13,0.8503,0.98,1.1987,0.7641,26
2018-07-04T00:00:00.000000,1462.044,0.8208,0.9487,1.25,0.8208,27
2018-07-05T00:00:00.000000,5181.226,0.8536,0.9312,0.9312,0.77,44
2018-07-06T00:00:00.000000,459.389,0.9313,0.8271,0.9313,0.8271,3
2018-07-07T00:00:00.000000,49201.167,0.9996,0.999,1.28,0.77,212
2018-07-08T00:00:00.000000,48181.719,0.9268,0.876,1.15,0.841,242
2018-07-09T00:00:00.000000,4696.762,0.9661,0.8809,0.9661,0.8742,33
2018-07-10T00:00:00.000000,38520.297,0.8827,0.9673,1.1447,0.865,166
2018-07-11T00:00:00.000000,1071.036,0.9883,0.9008,0.9885,0.9008,16
2018-07-12T00:00:00.000000,9156.721,1.075,0.8952,1.075,0.8949,94
2018-07-13T00:00:00.000000,87.2,0.8721,0.877,0.89,0.8721,5
2018-07-15T00:00:00.000000,2.643,0.8771,0.8771,0.8771,0.8771,1
2018-07-16T00:00:00.000000,511.995,0.8738,0.8747,0.8747,0.8738,6
2018-07-17T00:00:00.000000,995.047,1.0011,0.9829,1.0011,0.9528,12
