time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-05-01T00:00:00.000000,59088.69847742,1.8987365,1.75415672,1.90631623,1.75415672,503
2018-05-02T00:00:00.000000,60020.91148368,1.7682461,1.6980975,1.7682461,1.60371699,511
2018-05-03T00:00:00.000000,60717.7143807,1.69200069,1.7441521,1.75706516,1.69200069,505
2018-05-04T00:00:00.000000,48250.93275848,1.75163582,2.030427,2.0362859,1.7441521,693
2018-05-05T00:00:00.000000,56179.44392019,2.02211936,1.9148654,2.02211936,1.84834813,601
2018-05-06T00:00:00.000000,49407.36179501,1.9148654,1.9391314,1.96033429,1.90442551,431
2018-05-07T00:00:00.000000,61863.8531634,1.9391314,1.7854207,1.97170663,1.7436707,584
2018-05-08T00:00:00.000000,44452.70859261,1.7943255,1.79092255,1.80917077,1.68783986,520
2018-05-09T00:00:00.000000,56561.76637986,1.79092255,1.7418012,1.82273955,1.70250411,554
2018-05-10T00:00:00.000000,47842.39297741,1.7418012,1.7620897,1.80917077,1.72813744,490
2018-05-11T00:00:00.000000,16454.83135576,1.77000123,1.773503,1.77726715,1.7585632,108
2018-05-15T00:00:00.000000,21595.28325617,1.4391177,1.4496657,1.46789596,1.42155813,197
2018-05-16T00:00:00.000000,60665.25397272,1.4496657,1.3578388,1.47209336,1.33392449,529
2018-05-17T00:00:00.000000,68649.71127787,1.3578388,1.2818398,1.3709514,1.26795306,611
2018-05-18T00:00:00.000000,67920.25588852,1.2874675,1.2012228,1.29124861,1.1970943,477
2018-05-19T00:00:00.000000,68037.79199326,1.2012228,1.2363844,1.25322672,1.14461132,493
2018-05-20T00:00:00.000000,73637.27417765,1.2363844,1.2920269,1.3595649,1.23341318,532
2018-05-21T00:00:00.000000,65310.32116574,1.2920269,1.35702098,1.35702098,1.28622583,382
2018-05-22T00:00:00.000000,64557.66028283,1.3502864,1.2626009,1.35702098,1.25104631,446
2018-05-23T00:00:00.000000,55428.50109534,1.2626009,1.2316115,1.26839553,1.22331477,345
2018-05-30T00:00:00.000000,63643.82308891,1.00731847,1.1736066,1.23371325,1.00545255,783
2018-05-31T00:00:00.000000,68877.39308612,1.17864226,1.13636704,1.188472,1.10640137,483
2018-06-01T00:00:00.000000,63754.44299608,1.1326533,1.227125,1.26201783,1.12893949,490
2018-06-02T00:00:00.000000,67812.23461577,1.227125,1.2543064,1.27529116,1.21439736,522
2018-06-03T00:00:00.000000,72149.2088525,1.2543064,1.26454224,1.29817791,1.23081466,584
2018-06-04T00:00:00.000000,65598.81259502,1.2700489,1.27176338,1.29449227,1.24578538,540
2018-06-05T00:00:00.000000,66620.0224335,1.2659534,1.1946102,1.27529116,1.19209229,542
2018-06-06T00:00:00.000000,65552.14324979,1.1946102,1.2015613,1.2015613,1.13631299,483
2018-06-07T00:00:00.000000,72402.88759415,1.2015613,1.1827618,1.21299419,1.17349919,455
2018-06-08T00:00:00.000000,68024.27693954,1.1827618,1.1775363,1.20840683,1.17349919,424
2018-06-09T00:00:00.000000,56082.55747372,1.1775363,1.1516369,1.18347422,1.14748663,351
2018-06-10T00:00:00.000000,64405.86248031,1.1516369,1.1348275,1.15578712,1.1335214,347
2018-06-11T00:00:00.000000,70449.48643401,1.13046604,0.9254775,1.13046604,0.92461703,648
2018-06-12T00:00:00.000000,72747.0612838,0.92393419,0.9355406,0.94589539,0.91705627,445
2018-06-13T00:00:00.000000,79813.02771124,0.93877627,0.90157922,0.94987167,0.89005286,446
2018-06-14T00:00:00.000000,51458.78329664,0.89369738,0.8336672,0.8936983,0.81982312,493
2018-06-15T00:00:00.000000,43268.20290175,0.83782516,0.93793862,0.95541416,0.8150887,514
2018-06-16T00:00:00.000000,41134.30726923,0.92973892,0.8703592,0.93793852,0.86853203,365
2018-06-17T00:00:00.000000,59082.38394022,0.8703592,0.89910055,0.89910055,0.84454303,401
2018-06-18T00:00:00.000000,30827.95910845,0.89124038,0.8819339,0.89912802,0.87832535,202
2018-06-19T00:00:00.000000,24681.46748592,0.87832535,0.92640682,0.93757312,0.86735242,239
2018-06-20T00:00:00.000000,29602.37144881,0.91850868,0.98156064,0.99221407,0.9181545,322
2018-06-21T00:00:00.000000,31712.31433907,0.97570311,0.94653917,0.98347243,0.94653917,276
2018-06-22T00:00:00.000000,32848.4108106,0.94646807,0.93683333,0.9493924,0.92208078,401
2018-06-23T00:00:00.000000,34007.5049188,0.93282219,0.7824876,0.9365886,0.7677935,441
2018-06-24T00:00:00.000000,32261.80527815,0.7824876,0.7987553,0.80073916,0.7824876,207
2018-06-25T00:00:00.000000,52329.4183926,0.7987553,0.7546072,0.7987553,0.71785865,431
2018-06-26T00:00:00.000000,74819.40215839,0.7546072,0.7838381,0.79781218,0.74518519,522
2018-06-27T00:00:00.000000,73097.84760364,0.7838381,0.7121816,0.79090534,0.70721071,499
2018-06-28T00:00:00.000000,79685.79892457,0.7121816,0.7336758,0.73486076,0.70898399,457
2018-06-29T00:00:00.000000,54847.39190607,0.7336758,0.7098724,0.74102713,0.70721071,370
2018-06-30T00:00:00.000000,39444.75113642,0.71253414,0.74135041,0.75215668,0.69672071,384
2018-07-01T00:00:00.000000,38186.52249088,0.74617244,0.8043752,0.82201715,0.7396379,416
2018-07-02T00:00:00.000000,39775.18827661,0.8043752,0.82466947,0.83613478,0.78519874,367
2018-07-03T00:00:00.000000,39011.85547033,0.82466947,0.8585584,0.87550466,0.80885422,371
2018-07-04T00:00:00.000000,60183.19185471,0.8585584,0.8632632,0.89912803,0.84832846,488
2018-07-05T00:00:00.000000,46273.45692178,0.85955914,0.9049982,0.92978026,0.85246233,404
2018-07-06T00:00:00.000000,34370.67463361,0.9049982,0.8719155,0.92638892,0.867914,409
2018-07-07T00:00:00.000000,56319.15467923,0.8719155,0.8854392,0.9024368,0.83222851,724
2018-07-08T00:00:00.000000,39587.36171793,0.8854392,0.91812177,0.91812177,0.85973654,420
2018-07-09T00:00:00.000000,35429.2827444,0.9159402,0.9151794,0.94035506,0.90497303,338
