time_period_end,volume_traded,price_close
2018-04-12T01:00:00.000000,8526.8461025,432.99
2018-04-12T02:00:00.000000,4361.40490792,432.5
2018-04-12T03:00:00.000000,4555.24389766,436.0
2018-04-12T04:00:00.000000,17908.43209091,435.99
2018-04-12T05:00:00.000000,5061.92545013,434.65
2018-04-12T06:00:00.000000,2017.69477783,433.16
2018-04-12T07:00:00.000000,7558.39446097,417.51
2018-04-12T08:00:00.000000,8643.5635789,421.79
2018-04-12T09:00:00.000000,2153.69552521,423.18
2018-04-12T10:00:00.000000,2404.77549339,424.01
2018-04-12T11:00:00.000000,3330.93245387,433.34
2018-04-12T12:00:00.000000,35076.83592896,461.92
2018-04-12T13:00:00.000000,19748.2857989,462.16
2018-04-12T14:00:00.000000,12530.34567662,463.6
2018-04-12T15:00:00.000000,14800.78254932,467.0
2018-04-12T16:00:00.000000,6240.94839182,464.97
2018-04-12T17:00:00.000000,13855.75267972,456.44
2018-04-12T18:00:00.000000,8702.65381424,462.52
2018-04-12T19:00:00.000000,7249.12269179,458.77
2018-04-12T20:00:00.000000,7404.24142305,463.13
2018-04-12T21:00:00.000000,7576.66529276,467.1
2018-04-12T22:00:00.000000,15412.59725408,485.68
2018-04-12T23:00:00.000000,17081.91218954,492.14
2018-04-13T00:00:00.000000,15679.78322054,493.41
