time_period_end,volume_traded,price_close
2018-04-12T01:00:00.000000,45633.94272817,14.319
2018-04-12T02:00:00.000000,22946.03717245,14.43
2018-04-12T03:00:00.000000,15295.25360704,14.552
2018-04-12T04:00:00.000000,8510.80513582,14.527
2018-04-12T05:00:00.000000,19158.38907009,14.599
2018-04-12T06:00:00.000000,12593.39808906,14.406
2018-04-12T07:00:00.000000,46132.74457139,13.744
2018-04-12T08:00:00.000000,26614.69613809,13.95
2018-04-12T09:00:00.000000,11600.22510519,13.976
2018-04-12T10:00:00.000000,18926.23451889,13.879
2018-04-12T11:00:00.000000,27773.83398331,14.228
2018-04-12T12:00:00.000000,332358.44465957,14.983
2018-04-12T13:00:00.000000,196891.59505859,15.08
2018-04-12T14:00:00.000000,54309.49066626,15.301
2018-04-12T15:00:00.000000,66225.36955994,15.091
2018-04-12T16:00:00.000000,25303.31507728,15.174
2018-04-12T17:00:00.000000,30334.79197501,15.057
2018-04-12T18:00:00.000000,23462.30868155,15.242
2018-04-12T19:00:00.000000,10356.48348053,15.135
2018-04-12T20:00:00.000000,16006.74319466,15.352
2018-04-12T21:00:00.000000,10885.59690328,15.392
2018-04-12T22:00:00.000000,37613.37527243,15.849
2018-04-12T23:00:00.000000,31436.56456667,15.91
2018-04-13T00:00:00.000000,122970.84472227,16.151
