time_period_end,volume_traded,price_close
2016-02-06T01:00:00.000000,12151.25758111,377.9
2016-02-06T02:00:00.000000,5296.5416516,379.5
2016-02-06T03:00:00.000000,762.19529835,378.48
2016-02-06T04:00:00.000000,2767.59978623,376.0
2016-02-06T05:00:00.000000,3457.25881675,372.97
2016-02-06T06:00:00.000000,5623.29429206,371.99
2016-02-06T07:00:00.000000,1770.96667866,372.45
2016-02-06T08:00:00.000000,696.54156202,373.0
2016-02-06T09:00:00.000000,517.96001468,373.98
2016-02-06T10:00:00.000000,420.65906511,374.01
2016-02-06T11:00:00.000000,498.25104198,373.95
2016-02-06T12:00:00.000000,380.96509029,373.46
2016-02-06T13:00:00.000000,301.37643745,374.6
2016-02-06T14:00:00.000000,498.18036427,375.07
2016-02-06T15:00:00.000000,536.60079436,372.51
2016-02-06T16:00:00.000000,254.77862189,372.9
2016-02-06T17:00:00.000000,1608.33714706,370.63
2016-02-06T18:00:00.000000,448.20331621,372.0
2016-02-06T19:00:00.000000,792.36153725,372.5
2016-02-06T20:00:00.000000,253.68857431,372.95
2016-02-06T21:00:00.000000,114.7984623,373.2
2016-02-06T22:00:00.000000,401.986213,373.8
2016-02-06T23:00:00.000000,468.2039267,373.64
2016-02-07T00:00:00.000000,176.37138973,373.75
