time_period_end,volume_traded,price_close
2018-01-26T01:00:00.000000,8079.0341696,29.3
2018-01-26T02:00:00.000000,5172.34168973,29.069
2018-01-26T03:00:00.000000,17060.34499708,29.351
2018-01-26T04:00:00.000000,12800.57954334,29.358
2018-01-26T05:00:00.000000,7562.84725258,29.262
2018-01-26T06:00:00.000000,8042.90327383,28.847
2018-01-26T07:00:00.000000,6383.74903337,28.95
2018-01-26T08:00:00.000000,45386.37243243,28.03
2018-01-26T09:00:00.000000,78571.75756686,27.299
2018-01-26T10:00:00.000000,47039.65945711,26.784
2018-01-26T11:00:00.000000,27678.24777754,27.074
2018-01-26T12:00:00.000000,15503.99892545,26.901
2018-01-26T13:00:00.000000,17465.3610007,27.245
2018-01-26T14:00:00.000000,18206.9492668,27.0
2018-01-26T15:00:00.000000,16333.28709704,27.59
2018-01-26T16:00:00.000000,35401.91489415,28.414
2018-01-26T17:00:00.000000,29356.92717744,28.471
2018-01-26T18:00:00.000000,10771.31372099,28.656
2018-01-26T19:00:00.000000,11247.2348092,28.56
2018-01-26T20:00:00.000000,11246.03002337,28.338
2018-01-26T21:00:00.000000,5872.42652911,28.425
2018-01-26T22:00:00.000000,7588.47480099,28.101
2018-01-26T23:00:00.000000,12689.02409512,27.797
2018-01-27T00:00:00.000000,8235.26022207,28.681
