time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-04-24T00:00:01.981850;2016-04-24T00:00:02.027967;0fcf3c92-f432-45ee-a502-8b78a4fdb800;455.68;0.01;SELL
2016-04-24T00:00:01.982174;2016-04-24T00:00:02.059219;c2bce9df-faf0-4555-b4f9-4d385197c075;455.68;0.284234;SELL
2016-04-24T00:00:01.982363;2016-04-24T00:00:02.074844;169e1533-3a91-4d20-a5dc-c2ef71368dae;455.67;0.015;SELL
2016-04-24T00:00:01.982541;2016-04-24T00:00:02.090470;0eef5e0b-507f-4c3f-88cd-baa25d6c4f8a;455.67;0.01000264;SELL
2016-04-24T00:00:01.982702;2016-04-24T00:00:02.106095;166c34d4-fd58-4f77-84d6-2cd5f02894f6;455.66;0.015;SELL
2016-04-24T00:00:01.982866;2016-04-24T00:00:02.121720;bbce9fe1-7688-465f-9033-b7f94257c65d;455.65;0.015;SELL
2016-04-24T00:00:01.983052;2016-04-24T00:00:02.137345;9e45b268-848d-4c1a-97af-66145c799248;455.64;0.015;SELL
2016-04-24T00:00:01.983218;2016-04-24T00:00:02.152969;51c87003-08ac-45d9-b55e-0f214c901cc9;455.63;0.014;SELL
2016-04-24T00:00:01.983372;2016-04-24T00:00:02.168595;af6f0566-f87f-410c-9438-a9674637244c;455.62;0.014;SELL
2016-04-24T00:00:01.983541;2016-04-24T00:00:02.199845;06214f1f-f7a4-427b-8171-e64ef6751689;455.61;0.014;SELL
2016-04-24T00:00:01.983685;2016-04-24T00:00:02.215470;352d8a1c-12af-44c5-9708-de5b9cd20374;455.6;0.015;SELL
2016-04-24T00:00:01.983846;2016-04-24T00:00:02.231095;fa21bf3f-c47e-469e-89db-26a3a24338b6;455.6;0.02;SELL
2016-04-24T00:00:01.984080;2016-04-24T00:00:02.246720;660098d6-296a-4498-9c5b-248079b5c813;455.59;0.015;SELL
2016-04-24T00:00:01.984314;2016-04-24T00:00:02.262344;f07169eb-1c27-4ec7-a6a1-e84f2058a908;455.58;0.015;SELL
2016-04-24T00:00:01.984550;2016-04-24T00:00:02.277970;c7a9888c-741a-49d8-96a1-6344ee3401a6;455.57;0.015;SELL
2016-04-24T00:00:01.984768;2016-04-24T00:00:02.277970;86d744da-69a4-4f39-b28b-83a0c15998af;455.56;0.015;SELL
2016-04-24T00:00:01.984944;2016-04-24T00:00:02.293594;f6d92196-a3d8-4ae4-9e0b-81a5b7bea9af;455.56;0.05749012;SELL
2016-04-24T00:00:01.985128;2016-04-24T00:00:02.309219;b40cdb28-7336-49eb-9e58-c0582fae0a6c;455.55;0.015;SELL
2016-04-24T00:00:01.985288;2016-04-24T00:00:02.324843;f26e1d26-d400-45db-a31b-2d52777a80d3;455.54;0.015;SELL
2016-04-24T00:00:01.985436;2016-04-24T00:00:02.340469;54045ac3-55e6-42a0-8bc0-3ec67121ccb5;455.53;0.015;SELL
2016-04-24T00:00:01.985613;2016-04-24T00:00:02.340469;edb95e61-0366-4ec9-9d5b-046591bb3e6e;455.53;0.05738415;SELL
2016-04-24T00:00:01.985767;2016-04-24T00:00:02.356094;9e2df0ee-7308-4b1e-9dcd-c7fe2f24b4a1;455.53;0.01;SELL
2016-04-24T00:00:01.985926;2016-04-24T00:00:02.371718;da927d96-5ad0-4745-831d-c2b8beddf18f;455.52;0.015;SELL
2016-04-24T00:00:01.986125;2016-04-24T00:00:02.387345;e8fb6bb2-1f30-4688-be9d-cf69aa09eeca;455.51;0.015;SELL
2016-04-24T00:00:01.986278;2016-04-24T00:00:02.418595;69145948-9365-4e47-a039-b02cc95de20c;455.51;0.01;SELL
2016-04-24T00:00:01.986427;2016-04-24T00:00:02.434219;2f23f7e0-b05f-4b3a-b252-fe1e7537ae8f;455.51;0.01;SELL
2016-04-24T00:00:01.986589;2016-04-24T00:00:02.434219;3bea3cd7-3178-4c40-9bc6-425271d0af15;455.51;0.05749588;SELL
2016-04-24T00:00:01.986740;2016-04-24T00:00:02.449844;fbd06d3d-f4f4-462a-94e3-469236dfd12d;455.5;0.015;SELL
2016-04-24T00:00:01.986883;2016-04-24T00:00:02.449844;98a998da-4137-4759-85c8-b13afecd304f;455.5;0.02;SELL
2016-04-24T00:00:01.987046;2016-04-24T00:00:02.465469;47cca2dd-cabd-443c-8d32-a5c8210205ef;455.5;0.1;SELL
2016-04-24T00:00:01.987203;2016-04-24T00:00:02.481094;90db34b7-f798-4a18-bb1d-b37d3404faf7;455.5;0.01;SELL
2016-04-24T00:00:01.987366;2016-04-24T00:00:02.496719;6f6d930b-f938-4659-8f5b-f85bafcd24f5;455.49;0.015;SELL
2016-04-24T00:00:01.987510;2016-04-24T00:00:02.512343;7eb51412-713e-485c-a46c-820550210c15;455.48;0.015;SELL
2016-04-24T00:00:01.987667;2016-04-24T00:00:02.512343;f3db9a6a-371f-4d70-a08b-8225411cadda;455.48;0.05732402;SELL
2016-04-24T00:00:01.987811;2016-04-24T00:00:02.527968;1e15db0b-d614-46a5-8b8b-f00905f1e2df;455.47;0.015;SELL
2016-04-24T00:00:01.987965;2016-04-24T00:00:02.543594;7a4beb2d-8793-4e4f-a6e8-f2ee87f58ddb;455.47;0.05745772;SELL
2016-04-24T00:00:01.988134;2016-04-24T00:00:02.559219;ff59af4e-44fb-422e-bf6c-56e54283d261;455.46;0.015;SELL
2016-04-24T00:00:01.988298;2016-04-24T00:00:02.574846;0e01b1b5-2489-4f39-9a68-8886c14cd950;455.46;0.011;SELL
2016-04-24T00:00:01.988439;2016-04-24T00:00:02.574846;8ec33123-2da8-473b-ba29-12c8983d3121;455.45;0.015;SELL
2016-04-24T00:00:01.988592;2016-04-24T00:00:02.590471;1cb6ae42-d721-4372-9e1b-82b6034afd9f;455.45;0.075;SELL
2016-04-24T00:00:01.988747;2016-04-24T00:00:02.606049;00b6ceb0-787d-47e9-bd8f-3a242c300791;455.44;0.015;SELL
