time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-04-24T00:01:14.000000;2016-04-24T00:01:14.000000;44db4902-18ba-4899-8f8b-a3d09253b98e;453.66;0.059723;UNKNOWN
2016-04-24T00:01:14.000000;2016-04-24T00:01:14.000000;f3127f70-51e0-40f5-9071-2310e584a3e9;453.41;0.940277;UNKNOWN
2016-04-24T00:02:15.000000;2016-04-24T00:02:15.000000;b413d3a6-9931-403a-afe5-6c1c2ed095f7;453.77;0.25;UNKNOWN
2016-04-24T00:02:16.000000;2016-04-24T00:02:16.000000;596b03f5-f070-4dd2-a578-5a58eb292cf6;453.38;0.0115;UNKNOWN
2016-04-24T00:02:16.000000;2016-04-24T00:02:16.000000;864d7043-cb6f-4ae1-b331-3953938be690;453.38;0.0166;UNKNOWN
2016-04-24T00:02:16.000000;2016-04-24T00:02:16.000000;0f8879f9-2b50-422a-b94c-762dddfad8d6;453.38;0.024;UNKNOWN
2016-04-24T00:02:17.000000;2016-04-24T00:02:17.000000;39e15366-ddb6-4ca5-8d28-f97095da35fc;453.38;0.0346;UNKNOWN
2016-04-24T00:04:03.000000;2016-04-24T00:04:03.000000;0f93e6e6-044c-4495-9f29-6a958a379af0;453.78;0.2034;UNKNOWN
2016-04-24T00:04:03.000000;2016-04-24T00:04:03.000000;b2dff95d-e45a-415e-84ac-83b636189239;453.39;0.0498;UNKNOWN
2016-04-24T00:04:58.000000;2016-04-24T00:04:58.000000;9f9c1650-7274-4703-87bb-c29368f0302b;453.75;0.5;UNKNOWN
2016-04-24T00:05:51.000000;2016-04-24T00:05:51.000000;92e94103-cfee-48d7-b4f9-9e92baf6e532;453.72;0.01;UNKNOWN
2016-04-24T00:05:59.000000;2016-04-24T00:05:59.000000;069894f4-6b73-4f96-9b34-1d9bd92844bb;453.72;0.01;UNKNOWN
2016-04-24T00:07:53.000000;2016-04-24T00:07:53.000000;f2a80837-bd0f-4f5a-bf70-f153470bf5ac;453.72;0.01;UNKNOWN
2016-04-24T00:08:08.000000;2016-04-24T00:08:08.000000;edb2454c-1e09-4c04-82a9-ffbbc3572a38;453.72;0.049634;UNKNOWN
2016-04-24T00:08:17.000000;2016-04-24T00:08:17.000000;028212c6-fc14-4146-9b79-86ab5475c11b;453.53;6.5858;UNKNOWN
2016-04-24T00:08:17.000000;2016-04-24T00:08:17.000000;ffb50a9b-1139-414a-8326-d190c8de5274;453.53;9.3508;UNKNOWN
2016-04-24T00:08:17.000000;2016-04-24T00:08:17.000000;bffdcde4-ed15-4903-8f1b-e0e5f13e80ba;453.7;0.98;UNKNOWN
2016-04-24T00:08:17.000000;2016-04-24T00:08:17.000000;12aa101e-5e7b-4373-8c5b-67faad14970c;453.69;13.0834;UNKNOWN
2016-04-24T00:08:34.000000;2016-04-24T00:08:34.000000;8781aa88-2c68-4ebe-8082-e56d9af20eef;453.24;0.059615;UNKNOWN
2016-04-24T00:08:54.000000;2016-04-24T00:08:54.000000;683d73a6-5592-4336-a48b-d17f25f0ee32;453.09;0.4842337;UNKNOWN
2016-04-24T00:09:15.000000;2016-04-24T00:09:15.000000;ef85f66b-0649-4f1c-9d58-2e9c2cee0b20;452.92;0.2;UNKNOWN
2016-04-24T00:09:22.000000;2016-04-24T00:09:22.000000;2fb5ea71-a66c-4461-93e1-6697da21c924;453.62;0.4;UNKNOWN
2016-04-24T00:12:10.000000;2016-04-24T00:12:10.000000;3d9828ec-3113-4fac-bb06-97a49161629d;453.54;0.059661;UNKNOWN
2016-04-24T00:12:46.000000;2016-04-24T00:12:46.000000;58f2dfc3-adb7-4412-9e4e-fab1b2834ae4;453.47;0.5;UNKNOWN
2016-04-24T00:12:46.000000;2016-04-24T00:12:46.000000;300c07e2-8274-402d-98b0-af3d182f71b9;453.47;0.5;UNKNOWN
2016-04-24T00:12:58.000000;2016-04-24T00:12:58.000000;74f378a7-3ed2-4deb-848f-57d7069d5a69;453.5;5.0;UNKNOWN
2016-04-24T00:13:15.000000;2016-04-24T00:13:15.000000;2bd21619-31e9-4126-a4a8-d68fe41ddd6c;453.7;7.99958784;UNKNOWN
2016-04-24T00:13:15.000000;2016-04-24T00:13:15.000000;b28d1220-34be-444e-af14-42b045f44622;453.54;0.00041216;UNKNOWN
2016-04-24T00:14:17.000000;2016-04-24T00:14:17.000000;0894b77d-b307-4d99-9025-f67b37a87302;453.7;0.18188784;UNKNOWN
2016-04-24T00:14:17.000000;2016-04-24T00:14:17.000000;230cae3e-2b8f-46d8-b516-6baf6154d4ba;453.7;0.00041216;UNKNOWN
2016-04-24T00:14:45.000000;2016-04-24T00:14:45.000000;1d71708f-2064-48bd-84a5-4bb28c559b0f;453.68;5.0;UNKNOWN
2016-04-24T00:15:07.000000;2016-04-24T00:15:07.000000;a6459a37-051f-459b-b10c-613d74f4d8ab;453.68;0.01334195;UNKNOWN
2016-04-24T00:15:19.000000;2016-04-24T00:15:19.000000;66893d9d-ab13-4780-a75f-cf8a98b6e978;453.68;0.01028328;UNKNOWN
2016-04-24T00:16:05.000000;2016-04-24T00:16:05.000000;df1f5173-3f00-4c2d-b849-af796d8b8a36;453.68;5.0;UNKNOWN
2016-04-24T00:16:05.000000;2016-04-24T00:16:05.000000;f06b507e-c3ea-4799-ba00-9e45654b0b0c;453.68;0.1;UNKNOWN
2016-04-24T00:17:38.000000;2016-04-24T00:17:38.000000;3b5995ba-e19b-49a2-8de3-341b8f5c5b78;453.7;0.23;UNKNOWN
2016-04-24T00:18:05.000000;2016-04-24T00:18:05.000000;2f693f1a-acbb-498c-ad3a-e4219128f9bc;453.7;0.35443612;UNKNOWN
2016-04-24T00:18:06.000000;2016-04-24T00:18:06.000000;e0b85238-77a6-44ec-bc46-53d062e8c3cf;453.7;0.35443612;UNKNOWN
2016-04-24T00:18:07.000000;2016-04-24T00:18:07.000000;adf1ca76-ed95-4d93-b44b-5aa6d97653d4;453.7;0.35443612;UNKNOWN
2016-04-24T00:18:08.000000;2016-04-24T00:18:08.000000;c5d4e17d-4c5f-4869-b45a-88a3cb05c6aa;453.7;0.35443612;UNKNOWN
2016-04-24T00:18:08.000000;2016-04-24T00:18:08.000000;bfd61bca-185b-4cf6-bd23-7267e4355fc8;453.7;0.35443612;UNKNOWN
2016-04-24T00:18:09.000000;2016-04-24T00:18:09.000000;356ae7e3-d681-4ebc-b208-6dedc926db47;453.7;0.35443612;UNKNOWN
2016-04-24T00:18:10.000000;2016-04-24T00:18:10.000000;7127e810-dbd4-4763-911c-aa86db29d00d;453.7;0.35443612;UNKNOWN
2016-04-24T00:18:11.000000;2016-04-24T00:18:11.000000;491487d3-5a67-491f-b7e5-17712cd374e7;453.7;0.35443612;UNKNOWN
2016-04-24T00:18:12.000000;2016-04-24T00:18:12.000000;0891ef0b-e533-41d9-a296-c12963b61ca3;453.7;0.35443612;UNKNOWN
2016-04-24T00:18:13.000000;2016-04-24T00:18:13.000000;d025b572-c05e-496d-946f-e5a49f7a61fa;453.7;0.35443612;UNKNOWN
2016-04-24T00:18:14.000000;2016-04-24T00:18:14.000000;4e69541b-1654-49e5-abb2-fdc1f5724139;453.7;0.35443612;UNKNOWN
2016-04-24T00:18:15.000000;2016-04-24T00:18:15.000000;c0651959-3a04-420c-92d5-71895aa7c2d5;453.7;0.35443612;UNKNOWN
2016-04-24T00:18:15.000000;2016-04-24T00:18:15.000000;0d19fbca-4a93-40f4-881e-077f81b21d60;453.7;0.01;UNKNOWN
2016-04-24T00:18:15.000000;2016-04-24T00:18:15.000000;571feb59-b622-40e1-b426-c591564f56fa;453.7;0.35443612;UNKNOWN
2016-04-24T00:18:16.000000;2016-04-24T00:18:16.000000;53f7d0ce-2ff4-453a-a672-c7127a6f49e9;453.7;0.29343068;UNKNOWN
2016-04-24T00:18:26.000000;2016-04-24T00:18:26.000000;4c2a69a5-13f2-484c-82e8-bd223cfe2089;453.7;0.01;UNKNOWN
2016-04-24T00:19:10.000000;2016-04-24T00:19:10.000000;b782d057-dcef-476a-a3e9-edb3642b9671;453.7;2.0;UNKNOWN
2016-04-24T00:20:03.000000;2016-04-24T00:20:03.000000;9bc345a8-f533-426d-a3ba-6537b976fa71;453.7;0.38885;UNKNOWN
2016-04-24T00:20:45.000000;2016-04-24T00:20:45.000000;7c12fd43-2be0-4f0f-b755-5d742f4d8724;453.7;0.27816192;UNKNOWN
2016-04-24T00:20:51.000000;2016-04-24T00:20:51.000000;a714fa7a-906a-4cd4-9b5c-bbb4c05a14e2;453.78;0.0292;UNKNOWN
2016-04-24T00:20:51.000000;2016-04-24T00:20:51.000000;6f51bc3a-eca2-4399-a91f-34e9ed216f93;453.77;0.014;UNKNOWN
2016-04-24T00:20:57.000000;2016-04-24T00:20:57.000000;988fa8be-63b5-4251-bfe6-a5f971126313;453.82;0.0202;UNKNOWN
2016-04-24T00:21:02.000000;2016-04-24T00:21:02.000000;39c9a430-4222-4c03-9df4-975c0a0b5c49;453.89;0.01;UNKNOWN
2016-04-24T00:21:02.000000;2016-04-24T00:21:02.000000;3644381e-bb5f-46ae-87c0-893a0a206e8c;453.9;8.66;UNKNOWN
2016-04-24T00:21:03.000000;2016-04-24T00:21:03.000000;62185fe2-ec11-4a52-8d90-ae1f2e84380a;453.9;11.34;UNKNOWN
2016-04-24T00:21:04.000000;2016-04-24T00:21:04.000000;8833e786-bff3-4a19-b088-5dc4abcac374;453.99;12.49;UNKNOWN
2016-04-24T00:21:04.000000;2016-04-24T00:21:04.000000;d02e3e22-d38e-4ad5-ada8-4ca5b2c35276;454.2;8.5968;UNKNOWN
2016-04-24T00:21:04.000000;2016-04-24T00:21:04.000000;ee07af49-65c1-4f29-ad8a-84b4676a7c63;454.19;8.23;UNKNOWN
2016-04-24T00:21:04.000000;2016-04-24T00:21:04.000000;ec3d169b-f4f7-49f0-806c-785b170b3b19;454.0;0.0132;UNKNOWN
2016-04-24T00:21:09.000000;2016-04-24T00:21:09.000000;ae6ff608-8508-4dde-bd25-9b637ef6d7a4;454.2;25.4032;UNKNOWN
2016-04-24T00:21:25.000000;2016-04-24T00:21:25.000000;47c9aafb-751f-4d54-bbac-9069bceda70d;454.5;0.02;UNKNOWN
2016-04-24T00:21:25.000000;2016-04-24T00:21:25.000000;82040ce4-cb68-43c4-a81d-b65228ebe548;454.9;1.94;UNKNOWN
2016-04-24T00:21:25.000000;2016-04-24T00:21:25.000000;d5a78912-fc6d-4029-9c4f-5edfc004b438;454.9;0.04;UNKNOWN
2016-04-24T00:21:32.000000;2016-04-24T00:21:32.000000;fcbaaf23-805c-4ef4-acd3-495ca91eaf37;454.99;11.84;UNKNOWN
2016-04-24T00:21:32.000000;2016-04-24T00:21:32.000000;b7622ed4-5642-452a-a71a-e02bf7bfcb10;454.97;0.1;UNKNOWN
2016-04-24T00:21:32.000000;2016-04-24T00:21:32.000000;f3e89284-4e1a-444e-9b10-df06d99dedf2;454.9;18.06;UNKNOWN
2016-04-24T00:21:35.000000;2016-04-24T00:21:35.000000;c4c9d0a1-a9e8-4e6a-8f25-05b8a9c89b4b;455.0;3.36;UNKNOWN
2016-04-24T00:21:35.000000;2016-04-24T00:21:35.000000;a28a76d7-e9d1-48d4-a00b-70866d6e1c18;454.99;0.64;UNKNOWN
2016-04-24T00:21:35.000000;2016-04-24T00:21:35.000000;7a2f2e1a-185e-4c9a-9aae-29e229d07f18;454.99;0.01;UNKNOWN
2016-04-24T00:21:35.000000;2016-04-24T00:21:35.000000;d01063cb-bfd8-4420-ac73-d894b174cf53;455.0;0.32;UNKNOWN
2016-04-24T00:21:38.000000;2016-04-24T00:21:38.000000;f2eebc53-dd72-4403-9159-598d42b1ae1d;455.0;0.01;UNKNOWN
2016-04-24T00:21:39.000000;2016-04-24T00:21:39.000000;080c69ee-ca21-45fe-a3e9-1ed5f96e8acc;455.0;0.35526518;UNKNOWN
2016-04-24T00:21:39.000000;2016-04-24T00:21:39.000000;a8589637-6093-4b10-92a2-e8cb4df2412a;455.0;0.23961301;UNKNOWN
2016-04-24T00:21:41.000000;2016-04-24T00:21:41.000000;d08228d9-06cc-4409-bd2e-cf24f0d218fe;455.0;0.01;UNKNOWN
2016-04-24T00:21:42.000000;2016-04-24T00:21:42.000000;b6ed3858-c6b3-4765-88ea-4adf8cea3695;455.0;1.0;UNKNOWN
2016-04-24T00:21:42.000000;2016-04-24T00:21:42.000000;8bd6948b-6b56-43c8-8348-476b54c3237e;455.0;1.74053519;UNKNOWN
2016-04-24T00:21:42.000000;2016-04-24T00:21:42.000000;e94688da-201d-4076-85a9-702d84753aa7;455.0;5.50512181;UNKNOWN
2016-04-24T00:21:42.000000;2016-04-24T00:21:42.000000;41e28b37-6918-4276-ba67-4a7a43a49dad;455.0;1.0;UNKNOWN
2016-04-24T00:21:42.000000;2016-04-24T00:21:42.000000;b723a3f8-b336-435e-8457-3fdc7ebd2197;455.0;0.1;UNKNOWN
2016-04-24T00:21:42.000000;2016-04-24T00:21:42.000000;1ce06a00-125d-4388-81f0-d7bc206a36ab;455.0;0.15;UNKNOWN
2016-04-24T00:21:42.000000;2016-04-24T00:21:42.000000;51e67e97-6297-4a05-be71-906ec64885ba;455.0;0.1;UNKNOWN
2016-04-24T00:21:42.000000;2016-04-24T00:21:42.000000;67c892a2-6e1d-4e41-b442-33ad8acc79b2;455.0;5.0;UNKNOWN
2016-04-24T00:21:42.000000;2016-04-24T00:21:42.000000;06e67869-7858-4d80-b5d3-fc478f294018;455.0;5.0;UNKNOWN
2016-04-24T00:21:42.000000;2016-04-24T00:21:42.000000;79ab093a-a113-490e-8825-05d90b05f7fe;455.0;0.5;UNKNOWN
2016-04-24T00:21:42.000000;2016-04-24T00:21:42.000000;8244e70f-ffdf-4fe8-a38b-572bf455cd07;455.0;8.25946481;UNKNOWN
2016-04-24T00:21:42.000000;2016-04-24T00:21:42.000000;d18ee25f-ff48-4692-ade4-be33ebe1e216;455.0;0.3;UNKNOWN
2016-04-24T00:21:42.000000;2016-04-24T00:21:42.000000;df89b0ff-035e-457a-a331-2855d39a3496;455.0;0.2;UNKNOWN
2016-04-24T00:21:42.000000;2016-04-24T00:21:42.000000;2977a43f-6f23-4c02-a4ed-c863ae1d1b63;455.0;1.0;UNKNOWN
2016-04-24T00:21:42.000000;2016-04-24T00:21:42.000000;c9a58819-2b6d-433a-8bb2-75bc8853eb63;455.0;0.25;UNKNOWN
2016-04-24T00:21:42.000000;2016-04-24T00:21:42.000000;0805f63e-6f6a-4516-ad8e-e236c4acce0c;455.0;1.0;UNKNOWN
2016-04-24T00:21:42.000000;2016-04-24T00:21:42.000000;a6f56651-1cac-469b-a0f2-f8e55b8bd7e5;455.0;2.5;UNKNOWN
2016-04-24T00:21:42.000000;2016-04-24T00:21:42.000000;a9a83427-ae9a-4093-aa4c-9021223a79b2;455.0;5.0;UNKNOWN
2016-04-24T00:21:42.000000;2016-04-24T00:21:42.000000;9871cba6-6f96-4cdf-b811-4c71daeabb05;455.0;0.5;UNKNOWN
2016-04-24T00:21:42.000000;2016-04-24T00:21:42.000000;f6e2bcdf-9c62-4876-bb51-432fb1e8e4d8;455.0;0.1;UNKNOWN
2016-04-24T00:21:42.000000;2016-04-24T00:21:42.000000;05619a2f-a8b1-48bd-945f-4b8da8c2ba73;455.0;1.75;UNKNOWN
2016-04-24T00:21:42.000000;2016-04-24T00:21:42.000000;d5ad60e6-1e86-4269-920d-744b0bc8d7c3;455.0;10.0;UNKNOWN
2016-04-24T00:21:42.000000;2016-04-24T00:21:42.000000;648c7619-f41e-423c-a450-19f1356942de;455.0;0.2;UNKNOWN
2016-04-24T00:21:42.000000;2016-04-24T00:21:42.000000;6d067c5f-2329-42e5-90f9-016db69de2c9;455.0;2.654343;UNKNOWN
2016-04-24T00:21:42.000000;2016-04-24T00:21:42.000000;ba69c54d-f97f-47bf-aee0-614b82c36e9d;455.09;0.2;UNKNOWN
2016-04-24T00:21:42.000000;2016-04-24T00:21:42.000000;84f648e8-f079-4c2e-8c3c-2763b259560c;455.0;20.0;UNKNOWN
2016-04-24T00:21:42.000000;2016-04-24T00:21:42.000000;94b17d1c-828f-4068-a727-163336a0ecbd;455.0;0.26;UNKNOWN
2016-04-24T00:21:42.000000;2016-04-24T00:21:42.000000;c05d3592-2c9e-4e43-822a-f68e665b6980;455.0;0.01;UNKNOWN
2016-04-24T00:21:42.000000;2016-04-24T00:21:42.000000;6508327f-6f6d-43b7-8319-191d97fe8766;455.2;0.47309119;UNKNOWN
2016-04-24T00:21:42.000000;2016-04-24T00:21:42.000000;4b168817-13b5-4485-8cef-3bf5e7ae9753;455.0;0.01;UNKNOWN
2016-04-24T00:21:42.000000;2016-04-24T00:21:42.000000;f873aaa4-eaf7-4a77-b124-6d153e06d663;455.14;0.437444;UNKNOWN
2016-04-24T00:21:44.000000;2016-04-24T00:21:44.000000;45dc9091-fd29-4ee1-87fc-c4906d234e72;455.2;0.01;UNKNOWN
2016-04-24T00:21:47.000000;2016-04-24T00:21:47.000000;19d9d5cf-f21d-4320-80e4-f50d012e6458;455.2;0.01;UNKNOWN
2016-04-24T00:21:47.000000;2016-04-24T00:21:47.000000;f5511120-aff5-432b-afe6-8f3129717133;455.2;0.12563119;UNKNOWN
2016-04-24T00:21:48.000000;2016-04-24T00:21:48.000000;723206c2-118c-49c8-904a-bea593392418;455.2;0.14091811;UNKNOWN
2016-04-24T00:21:48.000000;2016-04-24T00:21:48.000000;c02d73da-1c3d-48be-85b6-cafe8aef8e3f;455.19;0.07225312;UNKNOWN
2016-04-24T00:21:49.000000;2016-04-24T00:21:49.000000;acebf38a-8924-4b0c-9408-53412ffe5de8;455.18;0.08428058;UNKNOWN
2016-04-24T00:21:50.000000;2016-04-24T00:21:50.000000;4d5eb39a-a6ca-4acf-b266-adb96b0474cd;455.2;0.12563119;UNKNOWN
2016-04-24T00:21:50.000000;2016-04-24T00:21:50.000000;b75fc596-ed18-4a52-8a14-0475acc6e68c;455.19;0.02;UNKNOWN
