time_period_end,volume_traded,price_close
2015-03-21T01:00:00.000000,318.14974289,261.54
2015-03-21T02:00:00.000000,397.27102441,260.75
2015-03-21T03:00:00.000000,323.90236075,260.93
2015-03-21T04:00:00.000000,310.97039388,261.5
2015-03-21T05:00:00.000000,275.2306138,261.51
2015-03-21T06:00:00.000000,104.27422678,261.9
2015-03-21T07:00:00.000000,4372.31341946,257.48
2015-03-21T08:00:00.000000,1358.0903777,257.41
2015-03-21T09:00:00.000000,420.96071202,257.12
2015-03-21T10:00:00.000000,499.7209392,258.0
2015-03-21T11:00:00.000000,485.96530105,259.48
2015-03-21T12:00:00.000000,557.24408714,260.44
2015-03-21T13:00:00.000000,268.34942335,260.06
2015-03-21T14:00:00.000000,970.65373954,262.24
2015-03-21T15:00:00.000000,253.88709121,261.88
2015-03-21T16:00:00.000000,329.24049933,262.05
2015-03-21T17:00:00.000000,1071.27020837,259.58
2015-03-21T18:00:00.000000,356.77741719,260.21
2015-03-21T19:00:00.000000,774.18822525,260.81
2015-03-21T20:00:00.000000,241.98979306,260.9
2015-03-21T21:00:00.000000,417.3791315,260.21
2015-03-21T22:00:00.000000,621.56712455,260.16
2015-03-21T23:00:00.000000,240.00923436,260.95
2015-03-22T00:00:00.000000,113.24413221,260.47
