time_exchange_hour,volume_prior_to_this_hour,vwap_prior_to_this_hour
2016-01-02T01:00:00.000000,808.2077803199994,435.4428770210471
2016-01-02T02:00:00.000000,916.8557474099997,432.1008480243244
2016-01-02T03:00:00.000000,141.60599932,431.9279500865529
2016-01-02T04:00:00.000000,119.58977642999997,432.5348243385407
2016-01-02T05:00:00.000000,169.81915594999998,433.0402233631471
2016-01-02T06:00:00.000000,81.85361694000001,433.45679226847227
2016-01-02T07:00:00.000000,103.71678249000003,432.6881154889862
2016-01-02T08:00:00.000000,258.18605407000007,431.7035705790891
2016-01-02T09:00:00.000000,41.63505168,431.7746215514003
2016-01-02T10:00:00.000000,167.37718323,432.99364513666166
2016-01-02T11:00:00.000000,96.55233664000006,433.9663267492322
2016-01-02T12:00:00.000000,198.75635029000006,432.0570217769477
2016-01-02T13:00:00.000000,688.8552350999997,430.8037006542495
2016-01-02T14:00:00.000000,344.82799837000016,430.76830444233747
2016-01-02T15:00:00.000000,250.21452595000002,431.2826179995617
2016-01-02T16:00:00.000000,59.54266893,431.74395654319386
2016-01-02T17:00:00.000000,295.23031943,432.48554311476613
2016-01-02T18:00:00.000000,835.4490377999994,434.87797834341933
2016-01-02T19:00:00.000000,56.388058969999996,433.8300982674098
2016-01-02T20:00:00.000000,47.74185579,432.8397784206724
2016-01-02T21:00:00.000000,292.19994450999985,432.2757290456342
2016-01-02T22:00:00.000000,191.95980914999998,433.7424360266672
2016-01-02T23:00:00.000000,63.399202640000006,433.35109962774607
2016-01-03T00:00:00.000000,117.98843945999998,432.61900649116967
