time_period_end,volume_traded,price_close
2017-08-09T01:00:00.000000,59944.45033695,1.8723
2017-08-09T02:00:00.000000,9372.63965886,1.8631
2017-08-09T03:00:00.000000,276691.04954575,1.9024
2017-08-09T04:00:00.000000,90357.75058431,1.887
2017-08-09T05:00:00.000000,26746.68073836,1.8948
2017-08-09T06:00:00.000000,48253.16945749,1.86
2017-08-09T07:00:00.000000,56110.64757623,1.8901
2017-08-09T08:00:00.000000,36004.18587548,1.8815
2017-08-09T09:00:00.000000,37907.44163649,1.8799
2017-08-09T10:00:00.000000,41738.00957784,1.856
2017-08-09T11:00:00.000000,142502.98585195,1.8246
2017-08-09T12:00:00.000000,67662.29720769,1.8109
2017-08-09T13:00:00.000000,64985.46982113,1.8137
2017-08-09T14:00:00.000000,63373.46974001,1.801
2017-08-09T15:00:00.000000,119109.53181576,1.7923
2017-08-09T16:00:00.000000,58740.12389771,1.8222
2017-08-09T17:00:00.000000,27275.76511164,1.805
2017-08-09T18:00:00.000000,35480.27960372,1.84
2017-08-09T19:00:00.000000,22204.5614604,1.8351
2017-08-09T20:00:00.000000,34615.41622931,1.831
2017-08-09T21:00:00.000000,77211.37629951,1.8238
2017-08-09T22:00:00.000000,23535.75137053,1.8202
2017-08-09T23:00:00.000000,24656.62620335,1.8102
2017-08-10T00:00:00.000000,32575.52953837,1.8124
