time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-08-02T00:00:00.000000,6883035.0,1.176e-05,1.148e-05,1.245e-05,1.142e-05,1713
2018-08-03T00:00:00.000000,8422538.0,1.156e-05,1.152e-05,1.181e-05,1.138e-05,1143
2018-08-04T00:00:00.000000,8986570.0,1.148e-05,1.122e-05,1.178e-05,1.108e-05,2331
2018-08-05T00:00:00.000000,12642824.0,1.119e-05,1.182e-05,1.221e-05,1.113e-05,2766
2018-08-06T00:00:00.000000,11321355.0,1.183e-05,1.186e-05,1.21e-05,1.171e-05,2651
2018-08-07T00:00:00.000000,13994918.0,1.189e-05,1.146e-05,1.198e-05,1.141e-05,2596
2018-08-08T00:00:00.000000,9404545.0,1.148e-05,1.147e-05,1.161e-05,1.121e-05,2890
2018-08-09T00:00:00.000000,7188537.0,1.145e-05,1.064e-05,1.178e-05,1.06e-05,1442
2018-08-10T00:00:00.000000,12050432.0,1.067e-05,1.147e-05,1.269e-05,1.06e-05,3182
2018-08-11T00:00:00.000000,7319694.0,1.147e-05,1.15e-05,1.194e-05,1.141e-05,1989
