time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-08-02T00:00:00.000000,107348.13559343,1.175e-05,1.162e-05,1.233e-05,1.152e-05,326
2018-08-03T00:00:00.000000,53838.34973457,1.162e-05,1.151e-05,1.185e-05,1.145e-05,203
2018-08-04T00:00:00.000000,58636.41734165,1.151e-05,1.123e-05,1.169e-05,1.117e-05,285
2018-08-05T00:00:00.000000,116963.4468031,1.124e-05,1.185e-05,1.21e-05,1.124e-05,503
2018-08-06T00:00:00.000000,56228.3977614,1.182e-05,1.179e-05,1.2e-05,1.176e-05,279
2018-08-07T00:00:00.000000,56917.53228467,1.181e-05,1.175e-05,1.2e-05,1.175e-05,187
2018-08-08T00:00:00.000000,58937.68109843,1.179e-05,1.148e-05,1.196e-05,1.14e-05,406
2018-08-09T00:00:00.000000,95486.84441311,1.155e-05,1.07e-05,1.187e-05,1.054e-05,360
2018-08-10T00:00:00.000000,153177.42503221,1.07e-05,1.14e-05,1.263e-05,1.058e-05,660
2018-08-11T00:00:00.000000,25609.81221692,1.152e-05,1.154e-05,1.181e-05,1.14e-05,258
