time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-08-02T00:00:00.000000,6193.09050211,1.194e-05,1.138e-05,1.224e-05,1.114e-05,26
2018-08-03T00:00:00.000000,4740.16554937,1.241e-05,1.243e-05,1.244e-05,1.146e-05,20
2018-08-04T00:00:00.000000,25876.20701047,1.14e-05,1.184e-05,1.207e-05,1.071e-05,46
2018-08-05T00:00:00.000000,23525.02675061,1.108e-05,1.108e-05,1.21e-05,1.108e-05,26
2018-08-06T00:00:00.000000,5381.24942649,1.162e-05,1.171e-05,1.208e-05,1.112e-05,11
2018-08-07T00:00:00.000000,26216.07643764,1.199e-05,1.212e-05,1.239e-05,1.091e-05,48
2018-08-08T00:00:00.000000,30233.44155728,1.24e-05,1.119e-05,1.24e-05,1.091e-05,54
2018-08-09T00:00:00.000000,32207.07236676,1.24e-05,1.03e-05,1.247e-05,1.005e-05,64
2018-08-10T00:00:00.000000,63605.27037279,1.013e-05,1.109e-05,1.265e-05,1.006e-05,139
2018-08-11T00:00:00.000000,17900.57332173,1.077e-05,1.133e-05,1.173e-05,1.077e-05,49
