time_exchange_hour,volume_prior_to_this_hour,vwap_prior_to_this_hour
2016-02-09T01:00:00.000000,402.2376091799997,371.2429205408147
2016-02-09T02:00:00.000000,280.2777292899999,371.86573885119816
2016-02-09T03:00:00.000000,84.11836286000002,372.0891973039927
2016-02-09T04:00:00.000000,80.85569438000005,371.732347774728
2016-02-09T05:00:00.000000,317.58739046999995,372.03914244464227
2016-02-09T06:00:00.000000,446.0864949199998,370.61083445744345
2016-02-09T07:00:00.000000,112.37527342999998,370.9948420191924
2016-02-09T08:00:00.000000,203.24587202000006,371.1232337014031
2016-02-09T09:00:00.000000,205.16126087999993,371.2930419507072
2016-02-09T10:00:00.000000,81.98538664000006,371.7937301048223
2016-02-09T11:00:00.000000,474.44191633999884,373.0370773120335
2016-02-09T12:00:00.000000,159.42873464999968,373.1733341323667
2016-02-09T13:00:00.000000,518.2740450699995,373.7628741150577
2016-02-09T14:00:00.000000,1629.4323954499998,376.1548008519765
2016-02-09T15:00:00.000000,1462.8488914899995,376.2008352983078
2016-02-09T16:00:00.000000,406.4888290300002,375.0119171712095
2016-02-09T17:00:00.000000,457.44225431999996,373.8010337589611
2016-02-09T18:00:00.000000,456.7234234100001,373.71849337626696
2016-02-09T19:00:00.000000,154.59843439000002,374.07387305247806
2016-02-09T20:00:00.000000,312.74394701999984,373.69165909536116
2016-02-09T21:00:00.000000,106.68610130000003,373.3943054114799
2016-02-09T22:00:00.000000,99.30987740000002,373.36248777689053
2016-02-09T23:00:00.000000,221.65885572000013,373.8931105797931
2016-02-10T00:00:00.000000,542.51011957,374.16990378946264
