time_period_end,volume_traded,price_close
2018-06-23T01:00:00.000000,8745.0458525,471.87
2018-06-23T02:00:00.000000,3809.56492194,470.15
2018-06-23T03:00:00.000000,3615.92259814,471.66
2018-06-23T04:00:00.000000,5866.77442341,465.77
2018-06-23T05:00:00.000000,4484.92314347,467.27
2018-06-23T06:00:00.000000,5860.68083253,463.4
2018-06-23T07:00:00.000000,16560.30318405,459.95
2018-06-23T08:00:00.000000,6830.75114879,467.26
2018-06-23T09:00:00.000000,7442.22218488,466.5
2018-06-23T10:00:00.000000,6140.15436109,471.54
2018-06-23T11:00:00.000000,2552.18177502,472.32
2018-06-23T12:00:00.000000,6565.72685706,472.51
2018-06-23T13:00:00.000000,4249.67200136,470.71
2018-06-23T14:00:00.000000,2740.15459596,472.08
2018-06-23T15:00:00.000000,2896.12514349,470.76
2018-06-23T16:00:00.000000,7637.25658103,467.54
2018-06-23T17:00:00.000000,3518.81760053,470.84416618
2018-06-23T18:00:00.000000,2610.58980326,473.41
2018-06-23T19:00:00.000000,1230.95211783,472.84
2018-06-23T20:00:00.000000,4333.35995535,474.87
2018-06-23T21:00:00.000000,3064.35008538,473.63
2018-06-23T22:00:00.000000,2879.98181515,478.61
2018-06-23T23:00:00.000000,6129.93176789,476.0
2018-06-24T00:00:00.000000,2760.9931171,473.47
