time_period_end,volume_traded,price_close
2018-06-23T01:00:00.000000,1847.0475431,6129.2
2018-06-23T02:00:00.000000,824.01103314,6130.0
2018-06-23T03:00:00.000000,357.28249518,6123.0
2018-06-23T04:00:00.000000,483.56123079,6101.1
2018-06-23T05:00:00.000000,410.78939609,6101.2
2018-06-23T06:00:00.000000,374.1563772,6075.4
2018-06-23T07:00:00.000000,1451.73125283,6038.0
2018-06-23T08:00:00.000000,689.66560561,6095.8
2018-06-23T09:00:00.000000,1014.52005957,6074.6
2018-06-23T10:00:00.000000,805.07948447,6112.1
2018-06-23T11:00:00.000000,442.24320006,6115.0
2018-06-23T12:00:00.000000,1608.72733175,6132.8
2018-06-23T13:00:00.000000,705.7994238,6116.5
2018-06-23T14:00:00.000000,738.46959932,6137.6
2018-06-23T15:00:00.000000,1174.38436942,6100.5
2018-06-23T16:00:00.000000,969.64691447,6095.3
2018-06-23T17:00:00.000000,567.8914391,6116.7
2018-06-23T18:00:00.000000,573.30210783,6128.1
2018-06-23T19:00:00.000000,329.15484329,6120.0
2018-06-23T20:00:00.000000,1447.00576584,6135.1
2018-06-23T21:00:00.000000,359.82149725,6125.4
2018-06-23T22:00:00.000000,1720.80043161,6209.7
2018-06-23T23:00:00.000000,1380.22338049,6197.1
2018-06-24T00:00:00.000000,138.019132,6151.92764906
