time_period_end,volume_traded,price_close
2017-06-23T01:00:00.000000,348.81826895,2712.11
2017-06-23T02:00:00.000000,428.50001604,2723.78
2017-06-23T03:00:00.000000,748.6906007,2719.39
2017-06-23T04:00:00.000000,322.29710719,2719.98
2017-06-23T05:00:00.000000,184.68396644,2721.32
2017-06-23T06:00:00.000000,433.17202852,2727.45
2017-06-23T07:00:00.000000,567.18332021,2707.92
2017-06-23T08:00:00.000000,235.98343882,2704.71
2017-06-23T09:00:00.000000,1115.05454093,2674.0
2017-06-23T10:00:00.000000,294.61553937,2679.18
2017-06-23T11:00:00.000000,253.75055265,2699.01
2017-06-23T12:00:00.000000,225.79417271,2696.97
2017-06-23T13:00:00.000000,152.1693206,2683.51
2017-06-23T14:00:00.000000,321.90354568,2700.06
2017-06-23T15:00:00.000000,335.50422861,2713.95
2017-06-23T16:00:00.000000,357.38533791,2710.35
2017-06-23T17:00:00.000000,370.90734546,2718.7
2017-06-23T18:00:00.000000,318.14620702,2715.81
2017-06-23T19:00:00.000000,547.05163385,2707.25
2017-06-23T20:00:00.000000,537.35061502,2711.71
2017-06-23T21:00:00.000000,289.11849238,2714.49
2017-06-23T22:00:00.000000,530.45630774,2705.5
2017-06-23T23:00:00.000000,274.32378231,2704.49
2017-06-24T00:00:00.000000,296.26812166,2690.76
