time_period_end,volume_traded,price_close
2016-08-14T01:00:00.000000,164.47681227,11.63
2016-08-14T02:00:00.000000,1553.702814,11.65
2016-08-14T03:00:00.000000,232.68869998,11.63
2016-08-14T04:00:00.000000,1871.48819245,11.63
2016-08-14T05:00:00.000000,398.61689753,11.7
2016-08-14T06:00:00.000000,1014.846152,11.69
2016-08-14T07:00:00.000000,90.77664,11.67
2016-08-14T08:00:00.000000,200.212167,11.73
2016-08-14T09:00:00.000000,88.82037,11.73
2016-08-14T10:00:00.000000,21.709116,11.73
2016-08-14T11:00:00.000000,156.961891,11.74
2016-08-14T12:00:00.000000,826.038537,11.59
2016-08-14T13:00:00.000000,715.21688528,11.6
2016-08-14T14:00:00.000000,2501.841659,11.5
2016-08-14T15:00:00.000000,1179.05631201,11.49
2016-08-14T16:00:00.000000,1143.87919524,11.45
2016-08-14T17:00:00.000000,4299.98416157,11.38
2016-08-14T18:00:00.000000,1968.99867502,11.28
2016-08-14T19:00:00.000000,1353.03231814,11.26
2016-08-14T20:00:00.000000,1433.433784,11.27
2016-08-14T21:00:00.000000,1612.89767539,11.28
2016-08-14T22:00:00.000000,1644.05263317,11.29
2016-08-14T23:00:00.000000,682.53821177,11.28
2016-08-15T00:00:00.000000,610.374454,11.28
