time_period_end,volume_traded,price_close
2015-11-23T01:00:00.000000,118.75536655,323.7
2015-11-23T02:00:00.000000,199.44438433,323.19
2015-11-23T03:00:00.000000,181.39072924,323.97
2015-11-23T04:00:00.000000,553.58114367,322.1
2015-11-23T05:00:00.000000,182.22121912,321.86
2015-11-23T06:00:00.000000,170.27152633,322.95
2015-11-23T07:00:00.000000,63.90197457,322.0
2015-11-23T08:00:00.000000,359.43315759,321.99
2015-11-23T09:00:00.000000,187.44412686,322.11
2015-11-23T10:00:00.000000,68.84776558,322.34
2015-11-23T11:00:00.000000,524.28358448,324.63
2015-11-23T12:00:00.000000,187.38334374,324.95
2015-11-23T13:00:00.000000,117.75214749,323.89
2015-11-23T14:00:00.000000,418.13002263,323.56
2015-11-23T15:00:00.000000,1606.22281815,325.72
2015-11-23T16:00:00.000000,533.86588534,324.48
2015-11-23T17:00:00.000000,460.4785315,324.99
2015-11-23T18:00:00.000000,193.80966345,324.45
2015-11-23T19:00:00.000000,167.88200491,324.33
2015-11-23T20:00:00.000000,50.3173636,324.17
2015-11-23T21:00:00.000000,382.92876664,324.54
2015-11-23T22:00:00.000000,330.74658915,324.48
2015-11-23T23:00:00.000000,266.94486175,323.5
2015-11-24T00:00:00.000000,449.63818074,323.63
