time_period_end,volume_traded,price_close
2017-01-08T01:00:00.000000,283.54592219,9.853
2017-01-08T02:00:00.000000,49.18607077,9.8165
2017-01-08T03:00:00.000000,1232.9730758,9.968
2017-01-08T04:00:00.000000,40.22634763,9.9031
2017-01-08T05:00:00.000000,7298.53629859,10.186
2017-01-08T06:00:00.000000,6393.14165062,9.975
2017-01-08T07:00:00.000000,401.19701154,9.9685
2017-01-08T08:00:00.000000,1120.26206426,9.948
2017-01-08T09:00:00.000000,1799.3088687,9.9511
2017-01-08T10:00:00.000000,22.91124479,9.9598
2017-01-08T11:00:00.000000,821.17613651,9.8657
2017-01-08T12:00:00.000000,1316.33318206,10.077
2017-01-08T13:00:00.000000,821.00043848,10.126
2017-01-08T14:00:00.000000,3909.56186717,10.207
2017-01-08T15:00:00.000000,1980.46514025,10.28
2017-01-08T16:00:00.000000,935.46232286,10.161
2017-01-08T17:00:00.000000,560.48931184,10.31
2017-01-08T18:00:00.000000,1190.72568091,10.255
2017-01-08T19:00:00.000000,1078.81262437,10.191
2017-01-08T20:00:00.000000,450.25911001,10.121
2017-01-08T21:00:00.000000,4073.21150514,10.324
2017-01-08T22:00:00.000000,1379.51102384,10.36
2017-01-08T23:00:00.000000,462.73865731,10.385
2017-01-09T00:00:00.000000,449.70727974,10.29
