time_period_end,volume_traded,price_close
2017-01-08T01:00:00.000000,1902.650367,9.97
2017-01-08T02:00:00.000000,1310.23270165,9.94
2017-01-08T03:00:00.000000,1781.58741999,10.02
2017-01-08T04:00:00.000000,3330.16801914,9.99
2017-01-08T05:00:00.000000,2948.41669031,10.09
2017-01-08T06:00:00.000000,1731.96222371,10.03
2017-01-08T07:00:00.000000,1463.34256109,10.15
2017-01-08T08:00:00.000000,4332.28328409,10.03
2017-01-08T09:00:00.000000,616.13065653,10.06
2017-01-08T10:00:00.000000,324.50253,10.07
2017-01-08T11:00:00.000000,496.02946689,10.03
2017-01-08T12:00:00.000000,2794.83292938,10.07
2017-01-08T13:00:00.000000,740.67730152,10.15
2017-01-08T14:00:00.000000,8012.93971813,10.24
2017-01-08T15:00:00.000000,688.786358,10.29
2017-01-08T16:00:00.000000,1990.6986088,10.24
2017-01-08T17:00:00.000000,455.378965,10.32
2017-01-08T18:00:00.000000,2435.63339702,10.23
2017-01-08T19:00:00.000000,763.30297,10.22
2017-01-08T20:00:00.000000,6029.03698034,10.33
2017-01-08T21:00:00.000000,8587.89156357,10.52
2017-01-08T22:00:00.000000,3651.73120737,10.54
2017-01-08T23:00:00.000000,2546.3032132,10.48
2017-01-09T00:00:00.000000,3229.630655,10.5
