time_period_end,volume_traded,price_close
2018-05-18T01:00:00.000000,8849.45046011,660.0
2018-05-18T02:00:00.000000,7064.60471958,664.94
2018-05-18T03:00:00.000000,3594.54706284,670.0
2018-05-18T04:00:00.000000,3090.93699374,670.02
2018-05-18T05:00:00.000000,3782.40412016,673.36
2018-05-18T06:00:00.000000,2633.59887276,674.54
2018-05-18T07:00:00.000000,2741.31890744,668.14
2018-05-18T08:00:00.000000,5123.37726612,676.79
2018-05-18T09:00:00.000000,3586.4969706,681.31
2018-05-18T10:00:00.000000,1739.50700075,679.96
2018-05-18T11:00:00.000000,1482.23077014,682.74
2018-05-18T12:00:00.000000,2876.31010533,680.46
2018-05-18T13:00:00.000000,1859.93842593,681.03
2018-05-18T14:00:00.000000,3221.19308604,676.32
2018-05-18T15:00:00.000000,3745.64776086,671.86
2018-05-18T16:00:00.000000,3088.0701133,676.36
2018-05-18T17:00:00.000000,2750.45709605,679.01
2018-05-18T18:00:00.000000,2181.05861427,678.14
2018-05-18T19:00:00.000000,5082.18764527,687.4
2018-05-18T20:00:00.000000,5884.13490951,689.37
2018-05-18T21:00:00.000000,4158.10562177,687.7
2018-05-18T22:00:00.000000,2351.19007598,688.86
2018-05-18T23:00:00.000000,1648.66657841,690.68
2018-05-19T00:00:00.000000,2178.29349356,694.5
