time_period_end,volume_traded,price_close
2018-05-18T01:00:00.000000,1723.50168645,7958.0
2018-05-18T02:00:00.000000,946.30811762,7981.1
2018-05-18T03:00:00.000000,946.8703206,7995.1
2018-05-18T04:00:00.000000,626.77873021,7996.0
2018-05-18T05:00:00.000000,1167.82823248,8016.0
2018-05-18T06:00:00.000000,622.58944423,8035.7
2018-05-18T07:00:00.000000,772.38110677,7964.0
2018-05-18T08:00:00.000000,2863.74502005,8085.0
2018-05-18T09:00:00.000000,864.87003174,8123.6
2018-05-18T10:00:00.000000,553.28975359,8102.4
2018-05-18T11:00:00.000000,702.86259829,8130.0
2018-05-18T12:00:00.000000,912.58996532,8101.5
2018-05-18T13:00:00.000000,1019.3932223,8105.5
2018-05-18T14:00:00.000000,821.72816881,8095.7
2018-05-18T15:00:00.000000,809.87977595,8074.9
2018-05-18T16:00:00.000000,629.44211461,8105.0
2018-05-18T17:00:00.000000,1051.80651208,8130.0
2018-05-18T18:00:00.000000,599.15040273,8103.3
2018-05-18T19:00:00.000000,1283.04781964,8209.1
2018-05-18T20:00:00.000000,2745.01322321,8224.9
2018-05-18T21:00:00.000000,278.12566985,8224.2
2018-05-18T22:00:00.000000,270.73554413,8226.9
2018-05-18T23:00:00.000000,200.24103566,8214.0
2018-05-19T00:00:00.000000,335.94791797,8238.9
