time_period_end,volume_traded,price_close
2018-01-19T01:00:00.000000,1667.24248795,11268.0
2018-01-19T02:00:00.000000,1484.48951635,11198.0
2018-01-19T03:00:00.000000,2533.27947596,10768.0
2018-01-19T04:00:00.000000,2883.47136539,10908.0
2018-01-19T05:00:00.000000,1837.48276868,11123.0
2018-01-19T06:00:00.000000,1743.91206,11187.0
2018-01-19T07:00:00.000000,1618.71521088,11307.0
2018-01-19T08:00:00.000000,1669.80832156,11052.0
2018-01-19T09:00:00.000000,5189.45334998,11528.0
2018-01-19T10:00:00.000000,1454.61212677,11476.0
2018-01-19T11:00:00.000000,1501.92140575,11696.0
2018-01-19T12:00:00.000000,1031.51224116,11569.0
2018-01-19T13:00:00.000000,1820.41247815,11700.0
2018-01-19T14:00:00.000000,2441.22643767,11632.0
2018-01-19T15:00:00.000000,1783.41452782,11420.0
2018-01-19T16:00:00.000000,1397.39269118,11466.0
2018-01-19T17:00:00.000000,1171.21481412,11585.0
2018-01-19T18:00:00.000000,3092.0218585,11214.0
2018-01-19T19:00:00.000000,2580.83854748,11193.0
2018-01-19T20:00:00.000000,1650.05220902,11200.0
2018-01-19T21:00:00.000000,1959.75245509,11345.0
2018-01-19T22:00:00.000000,1138.73562639,11276.0
2018-01-19T23:00:00.000000,823.52346085,11194.0
2018-01-20T00:00:00.000000,1264.53319556,11476.0
