time_period_end,volume_traded,price_close
2018-08-02T01:00:00.000000,5558.5247454,422.32
2018-08-02T02:00:00.000000,3785.90072752,423.3
2018-08-02T03:00:00.000000,3972.90855324,422.04
2018-08-02T04:00:00.000000,1523.58191185,421.48
2018-08-02T05:00:00.000000,3480.855942,418.69
2018-08-02T06:00:00.000000,1118.92155703,419.04
2018-08-02T07:00:00.000000,1395.09423793,419.7
2018-08-02T08:00:00.000000,1372.60149192,421.08
2018-08-02T09:00:00.000000,1581.66923617,417.78
2018-08-02T10:00:00.000000,2203.87621646,415.5
2018-08-02T11:00:00.000000,4716.15454398,415.08
2018-08-02T12:00:00.000000,3469.78685392,414.93
2018-08-02T13:00:00.000000,3481.92595855,411.13
2018-08-02T14:00:00.000000,5035.88122929,410.53192336
2018-08-02T15:00:00.000000,4240.49455466,412.73
2018-08-02T16:00:00.000000,4526.78077411,412.48
2018-08-02T17:00:00.000000,7889.53563529,412.84398345
2018-08-02T18:00:00.000000,3547.56658162,408.99
2018-08-02T19:00:00.000000,4463.16828018,409.1
2018-08-02T20:00:00.000000,4005.51442531,409.2
2018-08-02T21:00:00.000000,2956.88686469,409.68
2018-08-02T22:00:00.000000,1582.68809958,410.47
2018-08-02T23:00:00.000000,1507.77552102,411.61
2018-08-03T00:00:00.000000,1385.07369727,410.89
